"Name","Phone","Address"
"Shivam Sales Corporation","+ 91  183 2274006",""
"Guru kirpa sales co","+ 91  8196050300",""
"Joshi Pharma Chemist & Druggists","+ 91  183 2553557","2056/12, Katra Sher Singh, Amritsar - 143006, Kucha Daikhana, Hall Bazar"
"Excellence Sales Corp","+ 91  9872728372",""
"Khalsa Assam Tea Sales","+ 91  9417855220",""
"S D Pharma","+ 91  183 5058852","1405, Katra Sher Singh, Amritsar - 143006, Kucha Dai Khana"
"Shri Kesari Nandan Pharma","+ 91  183 2533038",""
"jagdish sales and company","+ 91  183 5004117",""
"A S Wehgal Pharma","+ 91  183 2530550","Shop No-7, Katra Sher Singh, Amritsar - 143006, Harman Market,"
"Gmk Pharma","+ 91  9878664400",""
"Sethi Pharma","+ 91  183 2543672",""
"Jain Sales","+ 91  183 2273995","5, Chandigarh - 143001, Asr"
"Piyush Pharma","+ 91  183 2542157",""
"Bhasin Pharma","+ 91  9814152854",""
"H. S. Sales","+ 91  183 2544102","New Misri Bazar, Opp. Shivala Mandir, Amritsar - 143001"
"M B Pharma","+ 91  183 2558428",""
"Union Pharma","+ 91  183 2543686",""
"Magalam Sales","+ 91  9417470970","C/O-R. M. Aggarwal, 5, Akali Market,, Amritsar - 143001, Near Golden Temple"
"Dhamus Pharma","+ 91  183 5067250","Shop No 1-2, Harman Market, Katra Sher Singh, Amritsar - 143006"
"Surbhi Sales","+ 91  183 2531698",""
"Standard Sales","+ 91  183 2423124","9, Circular Road, Amritsar - 143001, Near Mehra Cottage"
"Abhi Sales","+ 91  9780420430","Prakash Plaza Market, Railway Link Road, Amritsar - 143001, Near Railway Station"
"Anmol Pharma","+ 91  183 5005044","near himayal dhaba, raja markit, Katra Sher Singh, Amritsar - 143006, Hall Bazar"
"Gautam Sales","+ 91  9814414900",""
"Ajay Sales Corp","+ 91  183 2546955","Amritsar - 143001"
"Abhi Sales","+ 91  9463776633","shop no 25. prakash plaza ., landa bazar. railway likn road., Amritsar - 143001, Opposite Railway Station"
"Vee Bros Pharma","+ 91  183 5093235","2078/2, Himalaya Dhaba, Katra Sher Singh, Amritsar - 143006, Kucha Dalghana,Near Doctore Sohan Eye Hospital"
"Great Pharma","+ 91  9815268354",""
"Krishana Auto Sales","+ 91  183 5028966","Gt Rd, Amritsar - 143001, Opp Ryan Int School,"
"national sales corporation","+ 91  9855155545","shop no 50, Court Road, Amritsar - 143001, opp m zone fitness"
"Super Sales Corporation","+ 91  183 2527894","660, Bazar Lachhmansar, Amritsar - 143001"
"Ludhiana Readymade Sale Amritsar","+ 91  9569013052",""
"Yorks Pharma","+ 91  183 2711880","Fatehgarh Churian Road, Amritsar Bus Stand, Amritsar - 143001, Near Brindaban Garden,,21milestone"
"NATIONAL SALES CORPORATION","+ 91  9814310383","50, Court Road, Amritsar - 143001, Opp . M Zone"
"Gandhi Sales Corporation","+ 91  9872601889",""
"Mahajan Sales","",""
"APEX Sales Agency","+ 91  183 5535933","Mm Malviya Road, Amritsar - 143001"
"GAMBHIR SALES CORPORATIO","+ 91  8437898682","RAILWAY ROAD, Amritsar - 143001, Cycle Market"
"Shri Ganesh Sales Corp","+ 91  9876664978",""
"Sunder Sales","+ 91  183 2544696",""
"R. Mahajan Sales Corp","+ 91  183 2224767","Dalhousie Road, Amritsar - 143001"
"Boi Pharma","","Schea No. 2, Katra Sher Singh, Amritsar - 143104"
"Shri Ganesh Sales Corporation","+ 91  9353524547",""
"Varun Expert Sales","+ 91  183 2565698",""
"Verma Sales Corporation","+ 91  183 2531594","88, Bhalla Market, Chowk Shakti Nagar, Amritsar - 143001, Opp. Park"
"Bharat sale house","+ 91  183 2565389","Shop no 1, G.t road, Amritsar - 143001, Canal office"
"Sachida Nand Sales Corporation","+ 91  183 2258668",""
"Garg Pharma","+ 91  183 2556875",""
"Rajiv Sales Corporation","+ 91  183 2277175","11 Tung PAI Lane, Batala Road,, Amritsar - 143001"
"Navdeep Sales","+ 91  183 2552462","No.93,, I D H Market,, Amritsar - 143001"
"Rs Sales Agency","+ 91  9815909057",""
"Rieshma Sales","+ 91  9888991320",""
"News Shalimar Sales","+ 91  9872262228","Amritsar - 143001"
"Dk Vk Whole Sale Toys And Gift...","+ 91  9815424106","Opp Bus Stand, Sharifpura Rani Bazar, Amritsar - 143001"
"Narang Pharma","+ 91  9864651654",""
"NATH SALES AGENCY","+ 91  9815487543",""
"Bharat sale corp.","+ 91  9646201038","shop no 45, Loharka chowk, Amritsar - 143001, Near cambridge school"
"Shree Ram Pharma","+ 91  183 2549264","Amritsar - 143001, Opposite Ramgarhia School, Cheel Mandi"
"Rps Sales Corporation","+ 91  8468889828",""
"Himalaya RO Water Purifier Sal...","+ 91  9501474075",""
"Amritsar Haldi Sales Corp","+ 91  183 2578200","Gali Bankey Bihari,Batala Rd, Amritsar - 143001"
"A P Pharma","+ 91  183 2558089","No.5, Harman Market,, Amritsar - 143001"
"Sharma Sales","+ 91  9855461068",""
"Used generators sale Cummins ...","+ 91  9879304079",""
"Chohan Pharma","+ 91  183 5006821","No.5, B D Market,, Amritsar - 143001"
"J S Sales Corporation","+ 91  9888037382","B-1364,New Amritsar, Gt Road, Amritsar - 143001"
"N B Pharma","+ 91  9855193312",""
"Super sale enterprises","+ 91  7837552502",""
"Gagan Vet Pharma","+ 91  183 5069885","Gali Kucha Dai Khana,, Amritsar - 143001, Katra Sher Singh"
"Bandhu Pharma","+ 91  183 2558929","No.5, B D Market, Amritsar, Amritsar - 143001"
"Krishna Sales","+ 91  9815986666",""
"Swar Sales Corporation","+ 91  9814444469",""
"A K Pharma","+ 91  183 2544766","No.9, G R D Market, Amritsar - 143001"
"Karvan Sales","+ 91  183 2560852","Lawrance Road,, Amritsar - 143001"
"Gambhir Sales Corp","+ 91  183 5064211",""
"Divine Sales(archies gallery)","+ 91  183 5002299",""
"Dhananjay Pharma","+ 91  183 2291440","No.6, G R D Market,, Amritsar - 143001"
"Ashish Sales Corporation","+ 91  9357918930","1st Floor, Bhatia Market, Kot Atma Singh Road, B/S Bus Stand, Amritsar - 143001"
"Graduate Sales","+ 91  183 3094759",""
"Sanjiv Sales Corp.","+ 91  9888333152",""
"Banana Whole Sale Merchant","+ 91  9988982742","Gali Bank Of India, Near Dhillon Farm House, Amritsar - 143001, Sandhu Colony, Batala Road"
"G S Khalsa Car Sale Purchase","+ 91  8728990955","Flat- 10b, Amritsar - 143001, Ranjit Avenue"
"G K Sales Agencies","+ 91  183 2545267",""
"United Sales","+ 91  9780373888",""
"Ayush Pharma","+ 91  183 2545197","Harman Market, Amritsar, Amritsar - 143001"
"V P Rogantak Pharma","+ 91  183 5016057","106, Tilak Nagar, Amritsar - 143001"
"Amritsar Sales Corp","+ 91  183 2546195",""
"Preet Sales","+ 91  9872350848",""
"Sham Sales Corporation","+ 91  9814087405","Chowk Farid, Amritsar - 143001, Katra Jaimal Singh"
"Shrijan Pharma","+ 91  9814004181","Amritsar - 143001"
"Heera Sales Corporation India","+ 91  183 3106021",""
"Aman Sales Corp","+ 91  183 5058111",""
"SALE HOUSE","+ 91  9877438302","Katra jaimal singh, Amritsar - 143001, Near arya smaj mandir"
"Sanket Sales","+ 91  9825177275","Anand, Amritsar - 143001, Main Road"
"Camy Sales Corporation","+ 91  183 2541333",""
"Med Fox Pharma Pvt Ltd","+ 91  183 2580925",""
"Om Pharma","+ 91  183 2425342","Katra Sher Singh, Amritsar - 143001, Telephone Exchange"
"Cure Pharma","+ 91  9815262376","41- Industrial Estate, P.O. Rayon & Silk Mills, Chheharta, Amritsar - 143001"
"Anu Sales Corporation","+ 91  183 2557564",""
"Jimmi Sale India","+ 91  183 2481861",""
"Arora Sale Co","+ 91  183 2521574","Shop No-5, Amritsar - 143001, Nr Shri Rama Krishna PCO,Opp Gate Bhagtan Wala"
"Bhawani Sales Corporation","+ 91  9815073753","35/550 /52 ,, Mahan Singh Gate ,Mall Road, Amritsar,, Amritsar - 143001, Near Complex"
"M N Sales Corporation","+ 91  183 2542961",""
"S S Sales Corp","+ 91  183 2584467",""
"Rohit Sales Corporation","+ 91  183 5097514","39, Amritsar - 143001, Shaheed Bhagat Singh Market"
"Neelam Sales Corporation","+ 91  183 5064111","52, Amritsar - 143001, New Shaheed Bhagat Singh Market,Near Bus Stand"
"Cemax Sales","+ 91  183 3111732",""
"Jolly Pharma","+ 91  9855776711",""
"Rinku Sales Corp.","+ 91  183 2547514","23, Shaheed Bhagat Singh Market, Amritsar Bus Stand, Amritsar - 143001, Near Bus Stand"
"Humed Pharma","+ 91  183 2560377","No.A-3, Canal Road, Amritsar - 143001"
"Richa Sales Agenecies","+ 91  183 2555460",""
"Gee Emm Sales Corp","+ 91  183 5005527",""
"MODERN SALES CORPORATION","+ 91  183 2228069","GT road, Putligarh, Amritsar - 143002, near Amar Jyoti School,Opposite Railway Workshop"
"Ravi Agro Sales","+ 91  9779741017","Amritsar - 143001"
"Vamco Sales","+ 91  183 2555022",""
"Centre For Monitoring Indian E...","+ 91  183 2565009",""
"star plus sales and services","+ 91  9815411154","shop no.7, shivala road, Shivala Colony, Amritsar - 143001, near railway crossing"
"Uppal Sales Sheet Fixer","+ 91  9646299507","Amritsar - 143001"
"Satguru Sale And Service","+ 91  9780062026",""
"Approach Pharma","+ 91  9217728400",""
"UNISON SALES CENTRe","+ 91  9417878784","SHARIF PURa, G.T ROAd, Amritsar Bus Stand, Amritsar - 143001, opp bus stanD"
"Sansons Super Corporate Sale A...","+ 91  9815001439","9 Mm Malviya Road, Amritsar - 143001"
"Rajbir Sales Agencies","+ 91  9041009183",""
"M/S Max Sales","+ 91  9814700011",""
"Unison Sales Centre","+ 91  183 2584577","1st Floor,, Near Riar Hospital,Shrifpura ,G.T Road,, Amritsar - 143001, Unison Sales Centre Opposite Bus STD .,"
"Modi Steel Sales","+ 91  183 5064010","Tanda Road, Amritsar - 143001"
"Om Pharma","+ 91  9888280239",""
"Mahaveer Pharma","+ 91  9814802314",""
"Happy Photo Sales","+ 91  183 2540122","Shop No.187, IDH MARKET, Amritsar - 143001, Near Bus Stand, Ids Market"
"G.R. Sales","+ 91  183 2506643","643, E-Block, Ranjit Avenue, Amritsar - 143001, Amritsar"
"Whiteline Pharma","+ 91  7432594170",""
"Raman Sales Corporation","+ 91  183 5060970",""
"Shri Guru Nanak Sales Corp","+ 91  183 2230273","281, Mohan Nagar, Amritsar - 143006, East"
"Punjab Sales Corporation","+ 91  9915708270","Shop Number-10, Bhai Ghanaiya Market, Amritsar - 143001, Opposite To City Center"
"New Super Sales","+ 91  8968874712",""
"Mohitesh Sales","+ 91  9463971470",""
"Sonu Pharma","+ 91  183 5063425","Katra Sher Singh, Amritsar - 143006"
"Anish Pharma","+ 91  183 2555944","No.1, Mahajan Market,, Amritsar - 143001"
"Raj Pharma","+ 91  183 2720558",""
"Gautam Sales","+ 91  183 2291697",""
"Shakti Pharma","+ 91  183 2542509","Katra Sher Singh, Amritsar - 143006"
"Neelam Sales Corporation","+ 91  9780971535","House Number-680, Amritsar - 143001, Near Golden Temple,Laxmansar Bazar"
"Himalchal Durg Pharma","+ 91  9021654654",""
"Accurate sale co.","+ 91  9417250792",""
"Amit Pharma","+ 91  183 5005168","Katra Sher Singh, Amritsar - 143006"
"Tirupiti Sales Corporation","+ 91  183 2220695","74a ,, Basant Avenue Amritsar,, Amritsar - 143001, Near Bus Stand"
"Ess Pee Pharma Agencies","+ 91  183 2557867",""
"Union Sales Corp","+ 91  183 2582588",""
"Srishti Sales Corp","+ 91  9888014768","Katra Sher Singh, Amritsar - 143006, Wholesale Medicine Mkt"
"Ajay Sales Corporations","+ 91  183 2566906","Amritsar - 143001, Katra Ahluwalia"
"Vng Pharma","+ 91  9814572126",""
"M S sales corporation","+ 91  9356132562",""
"Bio Pharma","+ 91  183 2551035","Katra Sher Singh, Amritsar - 143006"
"Global Sales","+ 91  9888630165","Sco 9, Ground Floor, Amritsar - 143001, Ssss Complex, Randhawa International, Batala Road"
"Namdhari Sales Corporation TM","+ 91  183 5002003",""
"Mohindera sales corporation & ...","+ 91  183 2482800",""
"Arun Pharma","+ 91  183 3093763","Katra Sher Singh, Amritsar - 143006"
"Satguru Sales","+ 91  183 2503149","Court Road, Amritsar - 143001"
"Aarvee Sales","+ 91  183 2532176",""
"Anmol Sales Corporation","+ 91  183 2485492",""
"Deep Pharma","+ 91  183 5096479","Shop Number 2, Katra Sher Singh, Amritsar - 143006, Khanna Market"
"Lebon Pharma","+ 91  183 3951860","Katra Sher Singh, Amritsar - 143006"
"G M Sales Corporation","+ 91  183 2553367",""
"Sales Point","+ 91  9781001113",""
"Sonu Pharma","+ 91  183 3243536","Shop No 4 Khanna Mkt Kucha Dai Khana, Katra Sher Singh, Amritsar - 143006"
"Shri krishna sales agencies","+ 91  183 5007648","Katra sher singh, Amritsar - 143001, Hall bazae"
"UNION SALES CORPORATION","+ 91  183 2582588",""
"r.s medi pharma","+ 91  183 5068282",""
"Sa Sanctifier Pharma","+ 91  9417277462","Shop No-3 1st Floor Swami Market, Katra Sher Singh, Amritsar - 143006"
"Ahuja Sales","+ 91  183 6548515","1614/2, O/S Ghee Mandi,, Amritsar - 143001, Near Indo Arya Transport"
"Surya Sales Agency","+ 91  183 5008396",""
"shree radhika sales corporation","+ 91  9464663498",""
"Diagnostic Sales House","+ 91  183 2550216","Shop Number- 59 A, Katra Sher Singh, Amritsar - 143006, Subhash Park, Medicine Market"
"Tanisha Sale Agency","+ 91  183 5095401","3 Dayanand Ngr, Lawrence Road, Amritsar - 143001, Opp Bijli Pehlwan Mandir"
"Sanjeev Sales Corporation","+ 91  183 2550262",""
"ZABI PHARMA","+ 91  9888333878",""
"Aman Pharma","+ 91  183 5093136","Katra Sher Singh, Amritsar - 143006"
"Bhagwati Pharma","+ 91  183 2306873","Katra Sher Singh, Amritsar - 143006"
"Krishna Sales","+ 91  9815985666",""
"chirgan pharma","+ 91  9814004181",""
"Bir Sales Corporation","+ 91  183 2551420","Shop No 233, Hide Market,, Ram Bagh, Amritsar - 143001, Outside Ram Bagh,"
"Prabhat Pharma","+ 91  183 5004067","Shop Number-1, Building Number- 68, Katra Sher Singh, AMRITSAR - 143006, Medicine Market, Near Subhash Park"
"BV SALE CORP...","+ 91  9465178548",""
"Standard Pharma","+ 91  183 2534233",""
"Upjohn Pharma","+ 91  9876040403","Main bazar, Partap nagar, Amritsar - 143002, g.t road"
"NEO Herbs Pharma","+ 91  183 2744014","Vpo Jethuwal, Amritsar - 143001"
"Jain Sales Corp","+ 91  183 2534887",""
"prime pharma,","+ 91  9988037550","kA /1, KRISHNA NAGAR, Amritsar - 143002, TARANTARAN ROAD"
"M/S.Shri Guru Nanak Sales Corp...","+ 91  9356016858","281, East Mohan Nagar, 100 Ft. Road, Opp. State Bank Of Patiala, Amritsar - 143001, Amritsar"
"Jain Sales Corporation","+ 91  183 2544312",""
"Sharma sales","+ 91  9815794672","main road, Batala road, Amritsar - 143002, opp union bank"
"Aman Sales Corporation","+ 91  9646986900","C/O Aman Flax Printing, Sharifpura, Amritsar - 143001, B/S Pingalwara,Opposite Gurdwara Pingalwara,Near Bust Stand"
"Aarti Sales Corporations","+ 91  183 5014044","building no. 7,shop no. 2, lawerence road, Amritsar - 143001, near pizza hut showroom"
"Sajan Herbs Pharma","+ 91  9356030161","Ram Tirath Road, Amritsar - 143002, Opposite DTO Office"
"Lifetime Party Sales","+ 91  183 2220152","House No-23, Lawrence Road, Dasonda Singh Road, Lawrence Road, Amritsar - 143001, Opposite Nayyar Hospital"
"X-Pert Sales (India)","+ 91  183 2248852","5, Josan Market, Hall Bazar Amritsar, Amritsar - 143001"
"ALFA SALES CORP.","+ 91  9855422539","main road, Main sultanwind road, Amritsar - 143002, Opp. New Kapoor nagar"
"bharat sales corp","+ 91  183 2558950","MAIN MARKET, chowk lakshman, Amritsar - 143001, Opp Aggarwal Free Hospital"
"Arti sales coporation","+ 91  9646810807","Shop no.2, Lawrence road, Amritsar - 143001, Opp DAV PUBLIC SCHOOL"
"s k sale corp","+ 91  9417264568","near punjab n sind bank,opp patrol, taran tarn road, Amritsar - 143002, gali murabe wali"
"BALAJI SALES","+ 91  8727813500","Shop # Islamabad Chownk, Amritsar - 143001, Opp. Ragunath Mandir"
"Pranav Sales Corporation","+ 91  9646227821","Majith mandi,, Amritsar - 143001, opp. Neeraj Dheeraj Trading company"
"Malkit Singh Gold Sale Purchase","+ 91  183 2490229","Shop No.9, Green Market, Tali Wala Chowk, Sultanwind Road, Amritsar - 143002"
"Avtar Sales Agency","+ 91  183 5058111","Sethi Bldg, Amritsar - 143001, Chowk Baba Sahib"
"Apika Sales & Vicki Paints","+ 91  183 2586391","Shop Number 161, Hussainpura Chowk, Amritsar - 143001, Near M A International"
"Pharma Sales","+ 91  1858 2544619","1350/10, Kucha Dal Khana, Raja Sansi, Amritsar - 143101"
"Modella Sales Agency","","89 First Floor, Amritsar - 143002, Katra Jaimal Singh"
"Navdeep Sales Dream Ways Marke...","+ 91  9501203703","Shop No. 2, Gali Pehalwana wali ram bagh, Amritsar - 143001, Near Goal Hatti Chowk"
"Vishal Pharma Sales","+ 91  183 2544612","Shop Number- 1348/10, katra shersingh Kucha Daikhana amritsar, Amritsar - 143001, Kucha Daikhana"
"Gagan Pharma","+ 91  183 5010107","inside hall gate,khana market, Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"K K Pharma","+ 91  183 3112204","47, Hide Road Singh Complex, Near Hussainpura Chowk, Amritsar - 143001"
"Pharma General Traders","+ 91  183 2555532","Katra Sher Singh, Amritsar - 143006"
"Rocket sales","+ 91  183 5051150","19 B, Basement, Amritsar - 143001, Liberty Mkt, Opp Railway Staion"
"P. C. Sales Corporatoin","+ 91  9814362955","Chowk Farid, Amritsar, Golden Temple Road, Amritsar - 143001"
"Pharma Machines & Polymers","+ 91  183 2588373","228, Mehta Rd, Amritsar - 143001, Focal Point"
"Smart Telecom Sales Co","+ 91  9914888860","Shop Number 1013, Lawrence Road, Amritsar - 143001, Near Fly Over"
"Acme Sale Corporation","+ 91  9876577991","267 East Mohan Nagar, 100 Feet Road, Amritsar - 143001, Near State Bank Of Patiala"
"Swift Sales Service","+ 91  183 2229736","Queens Road, Amritsar - 143001, Opposite Hotel Suncity Tower Near Railway Station"
"Krishna Auto Sales","+ 91  9814990991","G T Road Bye Pass, Amritsar - 143001, Opposite Ryan International School, New Amritsar"
"Shri Krishna Pharma","+ 91  183 5012746","Shop No-3, Gali Deputy Aziz Din, Amritsar - 143001, Katra Sher Singh,Krishna Medicine Mkt"
"Vijay sales","+ 91  9988083212","M.m.malviya road, Amritsar - 143001"
"Chandan Drugs Pharma","+ 91  288 2500052","Plot M-27, Amritsar - 143002, Gate Number- 3, Green Avenue,Near Holiheart School"
"Safari Sales Pvt Ltd","+ 91  183 2258543","Polytechnic Road,"
"Bharat Sales Corporation","+ 91  9803314000","Scf 30, Ranjit Avenue, Amritsar - 143001, D-Block"
"The Jain Homoeopathic Pharma","+ 91  183 2554469","Pink Plaza Market, Amritsar, Amritsar Road, Amritsar - 143001, Out Side Of Hall Gate"
"Everest Engineering & Sales","+ 91  183 2258801","Plot No. 34, Industrial Area, P.o. Rayon Silk Mills, Amritsar - 143001"
"Sahib Sales Corporation","+ 91  183 6545555","8293 Guru Ram DAS Nagar, , Sultanwind Road,, Sultant Wind Gate, Amritsar - 143006, Near Easy Departmental Stores"
"Manjot Sales","+ 91  183 2210691","Gill Market,, 57, Railway Link Road,, Amritsar - 143001, Near Liberty Market"
