"Name","Phone","Address"
"Pizza Hut","+ 91  80 25435999","No.308, A V R Base, 5th B Cross, 3rd Block, Hrbr Layout, Banaswadi Main Road, Kammanahalli, Bangalore - 560043, Near Water Tank"
"Dominos Pizza","+ 91  80 26662118","Shop No.657/659/147/56/1d/455/1, Ground Floor, Kandra Sapphire, Uttarahalli Main Road, Chikkalsandra, Bangalore - 560061, Near Brigade Apartment"
"Dominos Pizza","+ 91  80 23627771",""
"Pizza Hut","+ 91  80 39883988","Shop No.16, 17th Cross, 21st Main Road, M C Layout, Vijayanagar, Bangalore - 560040, Near Maruthi Mandir"
"Dominos Pizza","+ 91  80 23649980","No.573, HMT Layout, Vidyaranyapura Block 2, Bangalore - 560097, Opposite Food World"
"Dominos Pizza","+ 91  80 68886888","No. 39/1 & 25/4, Ground Floor, Ward No.4, Mathikere, Bangalore - 560054"
"Dominos Pizza","+ 91  80 26687733","No.800, Ground & 1st Floor, 7th Cross, 15th Main, BTM Layout 2nd Stage, Bangalore - 560076, Near Mico Employees Griha Nirman Sangha & ICICI Bank"
"Dominos Pizza","+ 91  80 22300500","No.G1,39/2, Hennur Cross, Bangalore - 560043, Opposite To Indian Academy College"
"Pizza Hut","+ 91  80 25260999","No.1/1-A, Cmh Road, Binnamangala, Ward No.82, Indiranagar, Bangalore - 560038"
"Pizza Hut","+ 91  80 33773300","Plot no. 38,1st stage, btm 1st phase, Madivala, Bangalore - 560068, near St. Mira"
"Pizza Hut","+ 91  80 39883988","No.542/19,Ground Floor, Dr Rajkumar Road, Rajajinagar 1st Block, Bangalore - 560010, Opposite To St Theresa Hospital"
"Pizza Hut","+ 91  80 33773300","No.309, 15th Cross,100 Feet Ring Road,5th Phase, Jp Nagar, Bangalore - 560078, Opposite To Hotel HHI"
"Dominos Pizza","+ 91  80 25233391","Shop No-98, No-G2/G3/G4, Skylark Palazzo, Murugeshpalya, Old Airport Road, Bangalore - 560017, Next To Total Mall"
"Pizza Hut","+ 91  80 39883988","No.478 Ground Floor, 80 Feet Road, Koramangala 6th Block, Bangalore - 560095, Next To IBP Petrol Bunk"
"Dominos Pizza","+ 91  80 25342737","No.91/1, Ground Floor, Western B Portion, Kaggadasapura Main Road, Nagavara Palya, C V Raman Nagar, Bangalore - 560093, Next To Coorg Coffee"
"Dominos Pizza","+ 91  80 41670261","No.13/14/15, Leisure Well, Sjri Park, Epip, Whitefield, Bangalore - 560066, Opposite To Satya SAI Medical Institute"
"Pizza Hut","+ 91  80 39883988","No.2469, 21st Cross, Banashankari 2nd Stage, Bangalore - 560070, Opposite To Bda Complex"
"Pizza Hut","+ 91  80 39883988","No.14, 100 Feet Ring Road, 3rd Phase, 6th Block, Kathriguppe, Banashankari 3rd Stage, Bangalore - 560085, Opposite To Megamart"
"Dominos Pizza","+ 91  80 23132240","No.63/154, M N Plaza, Dr Rajkumar Road, Rajajinagar, Bangalore - 560010, Opposite To Subramanyanagar Police Station"
"Dominos Pizza","+ 91  80 28394990","No.1, Defence Colony, Hessarghatta Main Road, Bangalore - 560073, Near Mandovi Motors"
"Pizza Hut","+ 91  80 39883988","Site No.2633, 27th Main Road, 13th Cross, 1st Sector, Hsr Layout, Bangalore - 560034"
"Dominos Pizza","+ 91  80 26850997","No.471, Datta Complex, Putenahalli Main Road, Rbi Layout, Jp Nagar 7th Phase, Bangalore - 560078, Opposite To SBM"
"Pizza Hut","+ 91  80 39883988","No.32, Ground Floor, Anjan Complex, 2nd Main Road, Vyalikaval, Sadashivanagar, Bangalore - 560080, Opposite To Swaadishta Restaurant, Near To Bharat Petrol Bunk"
"Pizza Hut","+ 91  80 22224061",""
"Pizza Hut","+ 91  80 39883988","No.1, 3rd Floor, Mantri Square Mall, Sampige Road, Malleswaram, Bangalore - 560003"
"Dominos Pizza","+ 91  80 45124512","Shop No.6, Ground & 1st Floor, Hebbal Kempapura, Bangalore - 560045, Near Esteem Mall"
"Pizza Hut","+ 91  80 33773300","No.19, Mobas Towers, Bull Temple Road, Basavanagudi, Bangalore - 560004"
"Dominos Pizza","+ 91  80 28440901","No.18/2-A, Ambalipura Village, Bellandur Gate, Sarjapur Road, Bangalore - 560034, Opposite To Ideb Spring Fields"
"Dominos Pizza","+ 91  80 28483100","No 133/1 & 15, Grond Floor & 1st Floor, Old Outer Ring Road, Satellite Town, Kengeri, Bangalore - 560060, Opposite To Kabir Mutt"
"Pizza Hut","+ 91  80 39883988","No.8, Liss Arcade, Arekere Gate, Bannerghatta Road, Bangalore - 560076, Next To Reebok Store"
"Pizza Hut","+ 91  80 39883988","No.38, 1st Phase, Madivala Dollors Scheme, BTM Layout 1st Stage, Bangalore - 560068"
"Pizza Hut","+ 91  80 33773300","No.1148/592, HMT Layout, Vidyaranyapura, Bangalore - 560097"
"Dominos Pizza","+ 91  80 22481800","No.280/3, Ground Floor, 10th Cross, Wilson Garden, Bangalore - 560027, Opposite To Post Office & Next To Karnataka Bank"
"Dominos Pizza","+ 91  80 25459000","No.413, Arka Building, Ground Floor, B Channasandra Main Road, Kasturi Nagar, Bangalore - 560043, Near Raghavendra Hotel"
"California Pizza Kitchen","+ 91  80 64048888","No.284, Ground Floor, Hothur Square, 100 Feet Road, Indiranagar, Bangalore - 560038, Opposite To Cafe Coffee Day"
"Dominos Pizza","+ 91  80 26788008","No.10 & 11, Ground & 1st Floor, Hulimavu, Bannerghatta Road, Bangalore - 560076, Opposite To Royal Meenakshi Mall"
"Dominos Pizza","+ 91  80 28527360","Shop No.6/7, Survey No.14, Hosur Road, 1st Main, 2nd Cross, Electronic City Phase 1, Bangalore - 560100, Near SBI Bank"
"Dominos Pizza","+ 91  80 26788240","No.69/2, 20th Main,8th Cross ,Maruthi Nagar, BTM Layout 1st Stage, Bangalore - 560029, Opposite To Gangothr Bar & i Restaurant"
"Dominos Pizza","+ 91  80 68886888","No.20, Ground Floor, Unit No.G8 Brigade Rubix, HMT Factory Main Road, Jalahalli, Bangalore - 560013"
"Pizza Hut","+ 91  80 39883988","No.262/1, Hosur Main Road, Bommanahalli, Bangalore - 560068, Next To Rns Motors, Garvebhavi Palya"
"Dominos Pizza","+ 91  80 25446990","No.1, 1st Floor, Block E, Manyata Tech Park, Outer Ring Road, Nagawara, Bangalore - 560045"
"Pizza Hut","+ 91  80 39883988","No.18, HMT Layout, 80 Feet Road, R T Nagar, Bangalore - 560032, Next To ICICI Bank"
"Dominos Pizza","+ 91  80 25599076","No.30, 1st Floor, Rest House Road, Bangalore - 560001, Opposite To Guzzlers Pub"
"Dominos Pizza","+ 91  80 25619080","Door No.1B, H L Khata No.565/44, Old Madras Road, Krishnarajapuram, Bhattarahalli, Bangalore - 560049, Opposite To Soupanika Bakery"
"Dominos Pizza","+ 91  80 68886888","No.13, Ground Floor, Sesha Sadan, Sri Shiridi SAI Mandir Road, Cambridge Road, Bangalore - 560008"
"Pizza Hut","+ 91  80 33773300","No.6 & 7, 60 Feet Road, G Block, Sahakara Nagar, Bangalore - 560092, Near ICICI Bank"
"Dominos Pizza","+ 91  80 41154888","Plot No.45/1, 45/2, Central 2, 4th Floor, Unit No.7, Jp Nagar 2nd Phase, Bangalore - 560078, Opposite Big Bazaar"
"Pizza Hut","+ 91  80 25599445","No. 185, Deena Complex, M G Road, Brigade Road, Bangalore - 560001, Opposite To Airtel Office, Next To Coffe Day"
"Crunch","+ 91  80 65724444","No.3272, 5th Main Road, Hal 3rd Stage, Jeevan Bima Nagar, Bangalore - 560075, Near Bda Park"
"Pizza Hut","+ 91  80 33773300","Shop No.723, A Sector, Nes Service Road, Yelahanka New Town, Bangalore - 560064, Near Seshadripuram College, Next To Dominos Pizza"
"Pizza Hut","+ 91  80 39883988","No.363/70, Bkn Plaza, Kanakapura Road, Bangalore - 560069, Next To Spencers Mega Mart"
"U S Pizza","+ 91  80 65721818","No.124/2,1st Floor, Drdo Township, C V Raman Nagar, Bangalore - 560093, Above HP Petrol Station"
"Dominos Pizza","+ 91  80 25329010","Trinity Metro Station, Namma Metro, M G Road, Bangalore - 560001, Opposite To Vasudev Adigas"
"Dominos Pizza","+ 91  80 25608050","Shop No- 2 & 3 , Ground Floor, PAI Layout, Old Madras Road, Bangalore - 560016, Next To LG Showroom, Opposite To Beniganahalli Ring Road Flyover, Near Tin Factory"
"Pizza Hut","+ 91  80 33773300","No 287/B, ideal homes township, 12th Cross Road, Ideal Home Township, Rajarajeshwari Nagar, Bangalore - 560098, Near nibhisamba temple"
"Pizza Hut","+ 91  80 41724160","No.19/3, Banaswadi Main Road, Ramamurthy Nagar, Bangalore - 560016, Opposite To Bharat Petroleum Petrol Bunk"
"Pizza Hut","+ 91  80 33773300","No.321/30, Munnekolalu Village, Mahadevapura CMC, Varthur Hobli, Marathahalli, Bangalore - 560037, Near Spice Garden Restaurant"
"Pizza Hut","+ 91  80 39883988","No.32/1/1, Kuvempu Road, Coffee Board Layout, Hebbal Kempapura, Bangalore - 560045, Near Presidency College"
"Pizza Hut","+ 91  80 39883988","No.124,Ground Floor,Surya Chambers, Old Airport Road, Murugeshpalya, Bangalore - 560017"
"Dominos Pizza","+ 91  80 27839991","No.55, Ground Floor, R S Tower, Bommasandra Flyover, Bommasandra Industrial Area, Bangalore - 560099, Near To Jade Empire Hotel"
"Pizza Hut delivery","+ 91  80 33773300","No.9, Versova Layout, Kaggadasapura Main Road, C V Raman Nagar, Bangalore - 560093, Opposite to dare"
"Dominos Pizza","+ 91  80 25740888","Survey No-78/5, Shri Gowrikshna Arcade, Mh Colony, Bellandur Main Road, Bellandur, Bangalore - 560103, Opposite To Rama Temple & Behind Central Mall"
"Sbarro Pizza","+ 91  80 22667343",""
"Fennys Lounge And Kitchens","+ 91  80 41282428","No.115, 3rd Floor, 7th Block, Industrial Area, Koramangala, Bangalore - 560095, Opposite Raheja Arcade"
"Dominos Pizza","+ 91  80 26753393","No.148, 3rd Floor, Gopalan Legacy, Counter No.13 & 14, Mysore Road, Bangalore - 560026"
"Dominos Pizza","+ 91  80 25579500","No.13, Ground Floor, 3rd Main, Someshwara Layout, Cambridge Layout, Ulsoor, Bangalore - 560008, Near Sri Shirdi SAI Baba Temple"
"Dominos Pizza","+ 91  80 28458605","Site No.34/1b, Khatha No.484/411/411, Ground Floor, Belathur Village, K R Puram Hobli, Bangalore East Taluk, Kadugodi, Bangalore - 560067, Opposite To SBI Bank"
"Papa Johns Pizza","+ 91  80 40980913",""
"Dominos Pizza","+ 91  80 68886888","No.9/10, Ground Floor, Yelenahalli Village, Hulimavu Begur Road, Akshya Nagar, Bangalore - 560016, Near DCF New Town Apartments"
"Dominos Pizza","+ 91  80 68886888","No.3/7, Nova Mall, 1st Cross, Doddanekundi, Mahadevapura, Bangalore - 560048"
"Dominos Pizza","+ 91  80 68886888","Survey No.67, Noves Square, Ground Floor, Commercial Unit, Chokkanahalli Main Road, Hegde Nagar, Bangalore - 560077"
"Dominos Pizza","+ 91  80 25356100","No.7/1 & 7/3, Embassy Golf Link Park, Inner Ring Road, Domlur, Bangalore - 560071"
"Dominos Pizza","+ 91  80 28542445","Ground Floor, No.1 & 2, Saroj Square, Marathahalli, Whitefield Main Road, Kundanahalli Gate, Munekollal, Bangalore - 560037, Next To Yashomati Hospital"
"Dominos Pizza","+ 91  80 22301980",""
"Pizza Hut","+ 91  80 33773300","BTM Layout 2nd Stage, Bangalore - 560076, 13th Main, 10th Cross"
"Pizza Hut","+ 91  80 39883988","No.V-3, 3rd Cross Road, Electronic City, Bangalore - 560100, Near Bda Complex"
"Pizza Hut","+ 91  80 39883988","No.5,Mgr Complex, Kaikondanahalli, Sarjapur Road, Bangalore - 560034, Opposite To Wipro, Near Bata Showroom"
"Pizza Hut","+ 91  80 25354999","No.280, Amarjyothi Layout, Intermediate Ring Road, Domlur, Bangalore - 560071, Opposite To Dell"
"Papa Johns Pizza","+ 91  80 41280614","No.504, 14th Cross, Sampige Road, Malleswaram, Bangalore - 560003, Opposite To Sai Baba Temple"
"Dominos Pizza","+ 91  80 22588008","Shop No.1 Food Court, 1st Floor, No.2738, 27th Main, HSR Layout Sector 2, Bangalore - 560102, Near NIFT College"
"Pizza Stop","+ 91  80 46640404","No.458 1st Floor, 4th Block, 8th Main, 60 Feet Road, Koramangala, Bangalore - 560034"
"Papa Johns Pizza","+ 91  80 41232020","No.706, Dr Modi Hospital Road, West Of Chord Road, 2nd Stage, Basaveshwara Nagar, Bangalore - 560079, Next To Kadamba Hotel"
"Dominos Pizza","+ 91  80 49628888","No. 295, Ground Floor, A Block, Aecs Layout Kundanahalli, Bangalore - 560037, Near Ragam Super Market"
"U S Pizza","+ 91  8123390764","No 102, Ring Road, Marathahalli, Bangalore - 560037, Near Kalamandhir"
"Pizza Stop","+ 91  9880160086","No.203, Double Road,Binnamangala, Indiranagar, Bangalore - 560038, Near HDFC Bank And Adupadi Restaurent"
"Dominos Pizza","+ 91  80 68886888","Unit No.305 & 306, 3rd Floor, The Forum Value Mall, Whitefield Main Road, Bangalore - 560066"
"Papa Johns Pizza","+ 91  80 40997272","No 421/A, 80 Feet Road, Koramangala 6th Block, Bangalore - 560095, Opposite To National Games Village"
"Papa Johns Pizza","+ 91  80 44112233","No.15, Banerghatta Road, Jp Nagar 3rd Phase, Bangalore - 560078, Opposite To Shoppers Stop"
"Pizza Stop","+ 91  80 33293190","No.66/1, Kanakpura Road, Basavanagudi, Bangalore - 560004, Opposite To Corner House"
"Papa Johns Pizza","+ 91  80 44112233","No.536, 1st Floor, V V Plaza, RBI Layout, Kothnur Road, Jp Nagar 7th Phase, Bangalore - 560078, Opposite To Brigade Millenium Apartment"
"P-Zone","+ 91  80 23621310","127 & 128, Esteem Mall, Hebbal, Bangalore - 560024"
"Pizza Hut","+ 91  80 39883988","No.75/2, White Field Main Road, Whitefield, Bangalore - 560066"
"Dominos Pizza","+ 91  80 65733856","Plot No.44, C/O Infosys Technologies Ltd, Hosur Road, Electronic City Phase 1, Bangalore - 560100"
"Onesta","+ 91  80 69000301","No.562, 8th Main, Koramangala 4th Block, Bangalore - 560034, Next To Exide Battery Showroom"
"Dominos Pizza","+ 91  80 28419555","Unit No.01-13, 1st Floor, Ascendas Park Square Mall, ITPL, Whitefield, Bangalore - 560066"
"Indian Pizza","+ 91  9845929011","No.21, Dr Dvg Road, Basavanagudi, Bangalore - 560004, Op to RedBerrys"
"US Pizza","+ 91  80 32949966","No. 1525/58, South End B Cross, 28th Main Road, Jayanagar 9th Block, Bangalore - 560069, Near Slv Hotel"
"Dominos Pizza","+ 91  80 25608800","Soul Space Arena, Total Mall, Outer Ring Road, Doddanekundi Extension, Bangalore - 560037, Oposite To EMC2"
"Foodstop","","Mantri Junction, Bangalore Central, Jayanagar 9th Block, Bangalore - 560069, Near Ragiguda Temple"
"Pizza Hut","+ 91  9663640400","No 99, 5th Cross,3rd Block, Yelahanka, Bangalore - 560064, Near Reva College"
"Pizza Hut","+ 91  80 33773300","Plot No.06, Doddabanaswadi Road, Hobli Banaswadi, Krishnarajapuram, Bangalore - 560016, Opposite To Bpcl Petrol Pump"
"U S Pizza","+ 91  80 32325558","Beereshwara Shopping Complex, Hormavu Road, Ramamurthy Nagar, Bangalore - 560016, Near Raghavendra Circle, Next To Asha Kiran Central School"
"Papa Johns Pizza","+ 91  80 28604665",""
"Pizza Hut","+ 91  80 39883988","No.203/205, Mint Plaza, Green Glen Layout, Bellandur, Bangalore - 560103"
"Pizza Hut","+ 91  80 33773300","No.20/5, Gns Building, Jp Morgan, Kadubisanahalli, Marathahalli, Bangalore - 560037"
"Pizza Hut","+ 91  80 26533999","Suraj Towers, No. 216-13, 27th Cross, 3rd Block, Jayanagar, Bangalore - 560041"
"Pizza Hut","+ 91  80 33773300","No.2633, 27th Main,13th Cross, Hsr Layout Sector 1, Bangalore - 560102, Near Cpdw Quatrus"
"Bricklane Grill","+ 91  80 42415555","C/O Escape Hotel & Spa,No 770, 100 Feet Road,12th Main Road, Indiranagar, Bangalore - 560038, Near Sony Centre"
"Dominos Pizza","+ 91  80 25639350","Survey No.36/1, Ground Floor, Outer Ring Road, Kadubeesanahalli, Bangalore - 560087, Opposite J P Morgan"
"Italy","+ 91  9972436154","No 1766, Kumaraswamy Layout, Bangalore - 560078, Kumaraswamy Layout Police Station"
"Dominos Pizza","+ 91  9916353159","Shop no 305 & 306, Whitefield, Bangalore - 560066, The Forum Value Mall"
"Dominos Pizza","+ 91  80 28476600","No.795/691, Ground Floor, Whitefield Main Road, Ramagondanahalli, Varthur, Bangalore - 560087, Near Shell Petrol Pump"
"The Bungalow Bar & Kitchen","+ 91  9742713392","No.95, Epip Area, Whitefield, Bangalore - 560066, Opposite To Vydehi Hospital"
"Dominos Pizza","+ 91  80 28542901","Plot No.7-D,1st Floor, Itpl Main Road,Doddanekundi Village, Brookefield, Bangalore - 560037, Near Graphite India Signal"
"Papa Johns Pizza","+ 91  80 40967000","No.5, Ramamurthy Nagar, Bangalore - 560016, Opposite To TVS Showroom"
"Pizza Stop","+ 91  80 33562047","No.17/16/1, Ali Asker Road, Cunningham Road, Bangalore - 560052, Opposite Sigma Mall"
"U S Pizza","+ 91  8123129019","No.528, 28 Main Road, Jayanagar 9th Block, Bangalore - 560069, Next To Marshell"
"Pizza Hut","+ 91  80 33773300","No.55, Hosur Road, Bommasandra, Attibele Post, Hebbagodi, Bangalore - 560099, Opposite To SKF"
"Pizza Hut","+ 91  80 39883988","No.6, Gopalan Signature Mall, Ground Floor, Old Madras Road, Bangalore - 560016, Opposite To Rmz Infinity"
"Pizza Hut","+ 91  80 33773300","1st Floor,Total Mall, Mahadevapura, Bangalore - 560048"
"California Pizza Kitchen","+ 91  80 33724344","No.105, Ground Floor, Vikas Tech Park, 1st A Cross, 5th Block, Industrial Layout, Koramangala, Bangalore - 560095, Near Jyothi Nivas College & Opposite To Meghna Foods"
"Dominos Pizza","+ 91  80 28526050",""
"Thunder joint","+ 91  7847997667","#31, 9 th main road, Vijayanagar, Bangalore - 560040, Opp more super market Hampi nagar"
"Dominos Pizza","+ 91  80 67294022","Elements Mall, 4th Floor, Thanisandra Main Road, Kasaba Hobli, Nagawara, Bangalore - 560045"
"Pizzeria","+ 91  9742751515","No.02, 30th Main, Teachers Colony, Banashankari 3rd Stage, Bangalore - 560085, Near SBI Bank, Opposite To Kims College"
"Pizza Hut","+ 91  80 28026591","No.8, 4th Floor, Ascendas Park Square Mall, Whitefield Main Road, Bangalore - 560066, Near Itpl"
"The Pizzeria","+ 91  80 41651515","No 679 Pinto DAS Tower, 8th Main 14th Cross, Jp Nagar 2nd Phase, Bangalore - 560078, Near Delmia Circle"
"Papa Johns Pizza","+ 91  80 44112233","No.366/4 & 399/4, Bellary Road, Yelahanka, Bangalore - 560064, Beside BDK Complex, Near R R Gold Palace"
"Pizza Stop","+ 91  80 33568485","No 268, 18th Cross Sampige Road, Malleswaram, Bangalore - 560003, Opposite To Ammas Pastries"
"Dominos Pizza","+ 91  80 28029524","Unit No.9 & 10, Inorbit Mall, 1st Floor, Epip Industrial Area, Hoodi Village, K R Puram, Whitefield, Bangalore - 560066"
"Pizza Treat And IFC","+ 91  9739111161","No.2735,Ground Floor, E Blk, Sahakara Nagar, Bangalore - 560092, Behind Swathi Gardeniya Restaruant"
"Papa Johns Pizza","+ 91  80 42027272","No 20/6, Durga Money Tree, Outer Ring Road, Marathahalli, Bangalore - 560037, Kadubisanahalli, Opposite To Jp Morgan"
"Pizza Stop","+ 91  9066358278","No.1090, Banswadi Main Road, Banaswadi, Bangalore - 560043, Opposite To Shanthisagar"
"Pasta Street Pvt Ltd","+ 91  80 40976578","No.37/2, Chicago Avenue, Cuningham road, Cunningham Road, Bangalore - 560052, Opposite KFC"
"Dominos Pizza","+ 91  80 25501325","No.10, Ground Floor, Hosur Road, Tavarakere Road, Krishna Layout, Bangalore - 560094, Near Christ College And Dharmaram College"
"The Pizzeria","+ 91  9008832289","No.32/1, Kempapura Main Road, Hebbal, Bangalore - 560024, Opposite To Cafe Coffee Day"
"Sbarro","+ 91  80 22682048","Orion Mall, Food Court, 3nd Floor, Dr Rajkumar Road, Malleswaram West, Bangalore - 560055"
"Pattaka Vadapav","+ 91  8904549089","No.342, Sampige Road, Malleswaram, Bangalore - 560003, Next To Kala Mandir"
"Papa Johns Pizza","+ 91  80 44112233","No.EC 4, Wipro Technologies, Keonics, Electronic City, Bangalore - 560100"
"Crunch","+ 91  80 65724444","No.1,Bloomingdale, Kasavanahalli,Hosa Road, Koramangala, Bangalore - 560034, Near La Casa"
"Sky Lounge Bar ( Svenska Desi...","+ 91  80 44310000","C/O Svenska Design Hotel, No.56/D, Wipro Gate No. 5, Phase 1, Electronic City, Bangalore - 560100"
"Papa Johns Pizza","+ 91  80 41642697","No.45 Above woodland 17th cross, , M C Layout, Vijayanagar, Bangalore - 560040, Near Indraprastha Hotel"
"Mamas Pizzeria","+ 91  80 25200067","No.2041, 17th Main Road, 1st Cross, Hal 2nd Stage, Indiranagar, Bangalore - 560008, Near Adidas Showroom"
"Papa Johns Pizza","+ 91  80 44112233","No.1/3, 1st Floor, Shree Lakshmi Towers, Netaji Nagar, Chokkasandra, Jalahalli Cross, Bangalore - 560057, Opposite To Rockline Mall"
"The Pizzeria","+ 91  9980190880","No 604, 1st Floor, Cmr Road, 4th Cross, Kalyan Nagar, Hrbr Layout, Bangalore - 560043, Opposite To Just Bake"
"Papa Johns Pizza","+ 91  80 44112233","Shop No. G 1, No.86, Gopalan Grand Mall, Nagavarapalya Main Road, C V Raman Nagar, Bangalore - 560093"
"Crunch Chefs Foods Pvt Ltd","+ 91  80 65651180","No.712, 5th Main, 6th Cross Road, New Thippasandra, Bangalore - 560075, Opposite Road Of Thipsandra Market"
"Dominos Pizza","+ 91  80 22300222","No.73/1, Brigade Metropolis, Shop No.31, Whitefield Main Road, Garudacharpalya, Mahadevapura, Bangalore - 560048, Near Vijayalakshmi Theatre"
"Dominos Pizza","+ 91  80 41539994",""
"Pizza Corner","+ 91  80 44112233","No.475, 9th Main, Jayanagar 5th Block, Bangalore - 560041, Opposite Mainland China"
"Cafe Mondo","+ 91  80 49534335","No. 2617, 27th Main, HSR Layout Sector 1, Bangalore - 560102, Opposite To Cpwd Complex"
"Mahek Pizza","+ 91  9448057256","Shop No 21/1, 24th Main,6th Phase, Jp Nagar, Bangalore - 560078, Opposite Royal School"
