"Name","Phone","Address"
"Flipkart.com","+ 91  80 49400000","No.447/C, 1st Floor, 1st A Cross, 12th Main, Koramangala 4th Block, Bangalore - 560034, Near Telephone Exchange"
"Amazon.in","180030009009","Bangalore City, Bangalore - 560002"
"Snapdeal.com","+ 91  9212692126","Bangalore - 560001"
"Myntra.com","+ 91  80 43541901","Vector E Commerce Pvt Ltd, Survey No.17/9-B, Maruthi Chambers, Ground & First Floor, Annexe, Roopena Agrahara, Bommanahalli, Bangalore - 560068"
"Jabong.com","+ 91  124 6128000",""
"Ebay","18002093229","Bangalore - 560001"
"Homeshop18.Com","18001800918","Bangalore - 560001"
"Yepme.com","+ 91  124 4750200","Bangalore - 560001"
"Naaptol.com","+ 91  9223537000","Bangalore - 560001"
"Sosasta.Com","18001032111","Bangalore - 560001"
"Grofers","+ 91  80 33552400","Bangalore - 560001"
"Chumbak Store","+ 91  80 25255520","No.520, Cmh Road, Indira Nagar 1st Stage, Bangalore - 560038, Near ICICI Bank"
"myntra","+ 91  80 43541999","No.1546/47, 19th Main, 1st Sector, Hsr Layout, Bangalore - 560034"
"Zovi.com","+ 91  80 66906690","No.147/10, 9th Cross, Jp Nagar 1st Phase, Bangalore - 560078, Opposite Aurobindo Ashram"
"Greendust Store","+ 91  80 23717640","No.64, Golden Spa Road, Hoskur Road, Dasanapura Hobli, Alur Post, Nelamangala, Bangalore - 562123"
"First Baby Store","+ 91  80 41273999","# 13, Kothannur Main Road, Rbi Layout, Jp Nagar 7th Phase, Bangalore - 560078, Near Brigade Millinneum Signal"
"Big Bazaar Customer Care","18002002255","Bangalore - 560001"
"PAI INTERNATIONAL Electronic Ltd","+ 91  7338635839","MVM complex, B B road, Yelahanka, Bangalore - 560064, Opposite RR gold palace"
"Ur Door Step.Com","+ 91  80 45554666","46/4, Ground Floor, Novel Tech Park, Hosur road, Garvebhavipalya, Bangalore - 560068"
"Indiatimes Shopping","+ 91  9024666666","Bangalore - 560001"
"Shopno47.Com","+ 91  7846064747","Bangalore City, Bangalore - 560002"
"Voonik.com","+ 91  80 66667777","Bangalore - 560001"
"Vector E Commerce Pvt Ltd (Cor...","+ 91  80 43540150","7th Mile, Krishnareddy Industrial Area,, Kudulu Gate, Bangalore - 560068, Opposite To Macaulay High School, Behind Andra Bank ATM"
"Pulse Sports Pvt Ltd","+ 91  9590063365","No.11, Jcr Tower, Sy No 25/2, Anatharam Reddy Layout, 1st A Main Road, Chinapanahalli, Bangalore - 560037, Opposite Vasan Eye Care, Nest To Vinayak Skoda Showrom"
"Shopcj.com","18005001860","Bangalore"
"Fashionandyou.com(Customer Care)","+ 91  124 4125000","Bangalore - 560001"
"Indiatimes","+ 91  80 40876710","No. 17, 9th Floor, Dupark Trinity, Trinity Circle, M G Road, Bangalore - 560001, Opposite To Vijaya Bank"
"Starcj.com","18602001860","Bangalore - 560001"
"Infibeam.com","+ 91  7940260260","No.25, 3rd Floor, Trupti Complex, Amarjyothi Layout, Sanjay Nagar, Bangalore - 560094"
"Trendin.com","+ 91  80 49377444","Bangalore - 560001"
"Ninjacart","+ 91  8039236393","63Ideas Infolabs Pvt. Ltd,3rd Floor,7 Hills buliding, 27th Main, Hsr Layout, Bangalore - 560102"
"Fashionara.com","180030018000","No 1, Old Airport Service Road, Domlur Layout, Bangalore - 560071"
"Chumbak Store","18004201200","No.21, Forum Mall, Ground Floor, Hosur Road, Koramangala, Bangalore - 560095"
"Junglee.Com","18001088080","Bangalore - 560001"
"Zansaar.com","+ 91  80 49170000","No.1210, 2nd Floor, 100ft Road, 1st Stage, Indiranagar, Bangalore - 560038"
"Leonsoft Solutions","+ 91  80 25361331","No.10/2, 1st Floor, Meanee Avenue, Tank Road, Ulsoor, Bangalore - 560008, Nr Lake Side Hospital"
"Intrepid Online Retail Pvt Ltd","+ 91  80 40733000","No 20, 6th Cross, 8th Main, Vasanth Nagar, Bangalore - 560001, Near Murthy Medicals"
"Sportsnest Retail India Pvt Ltd","+ 91  80 26257200","No.21/2, Prathibha Complex, Uttaradi Mutt Road, Basavanagudi, Bangalore - 560004, Next To Bank Of Maharastra"
"Ibibo Web Pvt Ltd","","No.10, 4th Floor, Brigade South Parade, M G Road, Bangalore - 560001"
"Chumbak Store","18004201200","Shop No.62, Forum Value Mall, 2nd Floor, Prestige Ozone, Whitefield Main Road, Whitefield, Bangalore - 560066"
"Craftsvilla.com","+ 91  2261579090","Bangalore - 560001"
"Babyoye.com","18002092229","Bangalore - 560001"
"Fashion & You","","1st & 3rd Floor, Rmz Gateway Inner Ring Road, Koramangala, Bangalore - 560034"
"Technosoft IT Services","+ 91  80 41255874","#29,Yamunabai Road, Madhava Nagar, Madhava Nagar, Bangalore - 560001, Opp.Etv Office"
"Carat Lane Online Diamond Store","+ 91  80 49626578","The Crat Lane Store, Upper Ground Floor, Mahadevapura, Bangalore - 560048, Phonix Market City"
"Koovs.com","+ 91  80 67880666","No 657, 17th E Main Road, 5th Cross, Koramangala 6th Block, Bangalore - 560095, Near Koramangala Club"
"Indiaplaza.com","","No 21, 2nd Floor, Brigade Square, Cambridge Road, Ulsoor, Bangalore - 560008"
"Chumbak Store","18004201200","Mantri Mall, Ground Floor, No.1, Sampige Road, Malleswaram, Bangalore - 560003"
"Abof","+ 91  80 66886688","Bangalore - 560001"
"Arcadia Technologies Pvt Ltd","+ 91  9035596333","No.260, 3rd Cross, Domlur 2nd Stage, Bangalore - 560071"
"Mydeals 247 Ecommerce Pvt Ltd","","70 Tuscan Centre 2nd Floor, Infantry Road, Infantry Road, Bangalore - 560001, Next To Gem Plaza"
"Chumbak Store","18004201200","Orion Mall, 2nd Floor, Rajajinagar, Malleswaram West, Bangalore - 560055"
"Ibibo Group Pvt Ltd","+ 91  80 66539000","MZ The Millenia Towers - A, 2nd Floor, No - 1 & 2, Murphy Road, Ulsoor, Bangalore - 560008"
"Redchief.in","+ 91  9794352683","Bangalore - 560001"
"Sellerworx Online Services Pvt...","+ 91  80 39591919","L-167, 4th Floor, Focus Diagnostic Center, Sector 6,, HSR Layout, Bangalore - 560102"
"Credo Brands Marketing Pvt Ltd","18004251998","Gala No 271-285, 12th & 13th Cross, Vishwaneedam, Bangalore - 560091, Kareemsaab Layout, Hegganahalli, Vishwaneedam Post"
"Chumbak Store","18004201200","Royal Meenakshi Mall, 3rd Floor, Bannerghatta Road, Bangalore - 560076, Next To Cafe Coffee Day"
"Jigrahak Mobility Solutions PV...","+ 91  80 42911305","S-8, Vatika Business Center,Divyasree Chambers, 2nd floor, Wing A, Langford Town, Bangalore - 560025, Near hockey Stadium"
"Chumbak Store","18004201200","Phoenix Market City Mall, Mahadevapura, Bangalore - 560048"
"Provogue Studio","","3rd Block, Basaveshwara Nagar, Bangalore - 560079, Near Pavithra Paradise Hotel"
"Amzer.co.in","+ 91  11 49367001","Bangalore - 560001"
"Toptrade.in","+ 91  7795384799","No. 513, Sri Vari Apartments, Sampige Road, Malleswaram, Bangalore - 560003, Opposite to Sai Baba Temple"
"Findyogi","","No.5, 1st Floor, Mchs, 14th A Main, 15th Cross, 4th Sector, Hsr Layout, Bangalore - 560102, Opposite Hsr Bda Complex"
"Edurite.com","+ 91  7829290004","Our Main Road, Adugodi, Bangalore - 560030"
"Voonik Tech","+ 91  7406487462","2nd Floor N1 Block, Nagawara, Bangalore - 560045, Manyatha Tech Park"
"Homestudio.com","+ 91  80 46686700","Bren Mercury, 1st Floor, Sarjapur Road, Haralur-HSR Layout, Bangalore - 560102, Above Reliance Digital"
"EMARTBUZZ ONLINE SERVICES LLP","+ 91  9448202175","#9 8TH CROSS KRISHNAPPA BLOCK, GANGANAGAR EXTN, Bangalore - 560032, R.T.NAGAR POST"
"Costprize.com Online India Pvt...","+ 91  80 67169666","No.6/4, Legacy, Convent Road, Richmond Town, Bangalore - 560025"
"Collectabillia.Com","+ 91  80 41132068","No. 500, 1st Floor, Cmh Road, Indira Nagar 1st Stage, Bangalore - 560038, Opposite to Mega Mart"
"Eshopeez.com","+ 91  80 65555567","No. 1172, Flat No.202, 24th Main Road, 25th Cross, Hsr Layout Sector 2, Bangalore - 560102, Near To Mariyamma Temple"
"Indiatimes.com","08025586043","No.17,9th Flr,Duparc Trinity, M G Rd, BANGALORE - 560001"
"Live Your Sport Retail Pvt Ltd","+ 91  80 65676444","No.820, 2nd Floor, KannamBille's Building, 10th A Main Road, Indira Nagar 1st Stage, Bangalore - 560038, Behind Metro Station"
"Voylla.com","+ 91  80 28450275","Voylla Retail Pvt Ltd, Unit 205, Regent Prime, Whitefield Main Road, Whitefield, Bangalore - 560066, Opposite to Ganesh temple"
"VSG Infotech","+ 91  9538577825","63/1, Lower Palace Orchards, Sadashivanagar, Bangalore - 560080, Opp To Vyalikaval Playground"
"SLN Solutions","+ 91  80 69999546","No.1,2nd Floor,Srisha, 3rd Cross, Lalbagh Road, Bangalore - 560027, Behind Garuda Maruthi Show Room"
"Qwik Cilver Solutions Private ...","+ 91  80 33182565","3rd Floor, 104, 1st Main, Vijay Jatti Building, Bangalore, Koramangala 5th Block, Bangalore - 560034"
"Mybabycart.com","+ 91  80 25840830","No.30, Golden Woods, Kasavanahalli, Bangalore - 560035"
"MyDeals247 ECommerce Pvt Ltd","","No.1, 2nd Floor, 11th Main, Vasanth Nagar, Bangalore - 560001, Diagonally Opposite To Mahaveer Jain Hospital, Millers Road"
"Msn.com","+ 91  80 66586868","Signature Building, Embassy Golf Links Business Park, Domlur, Bangalore - 560071, Off Intermediate Ring Rd"
"United Designer Brands PVT LTD","+ 91  80 42454601","No.38, 7th Main,Hal 2nd Stage, Indiranagar, Bangalore - 560008, Near Esi Hospital"
"Bhaap Online Retail Pvt Ltd","","Outer Ring Road, Belandur, Bangalore City, Bangalore - 560002"
"Eztrolley Online Supermarket","+ 91  8123800600","Sultanpalya, R T Nagar, Bangalore - 560032, 6th Main,"
"Chumbak Store","18004201200","Gopalan Signature Mall, Ground Floor, Old Madras Road, Bangalore - 560038, Opposite To Shoppers Stop"
"Svaiza.com","+ 91  80 67169608","No.23, 2nd Floor, Kumaraswamy Layout 1st Stage, Bangalore - 560078"
"Aethra Technologies","+ 91  9008620941","Bangalore City, Bangalore - 560002"
"Cycling Boutique Inc","+ 91  9538949110","12th A Cross, C V Raman Nagar, Bangalore - 560093"
"playgroundonline.com","+ 91  80 49327000","47,2nd Main,1st Block, Koramangala, Bangalore - 560034"
"3closets.com","","No.2,Gharounda Garden, Hulimavu, Bannerghatta Road, Bangalore - 560076"
"Hifives","+ 91  8095360042","No.901, Purva Riviera, Varthur Main Road, Marathahalli, Bangalore - 560037"
"Chocolatebox Studios","+ 91  9901849951","Prs Habitat 1, 2nd Floor, Site 6, Varthur, Marathahalli Road, Munekollal, Bangalore - 560037, Near Kundalahalli Gate"
"Vector E Commerce Pvt Ltd","","No.10, Sv Blassa, Kogilu Cross, Maruthi Nagar, Yelahanka Old Town, Bangalore - 560064, Behind HDFC ATM"
"Proactiv Cosmetics Customer Care","18001021849","Bangalore - 560001"
"Miraistore.com","18001036360","225, S T Bed Extension, 5th Main, 4th Block, Koramangala, Bangalore - 560034"
"Hoopos.com","+ 91  80 30860760","No.74, Patel Krishna Reddy Colony, Domlur Layout, Bangalore - 560071"
"Bhaap.Com","","Bangalore - 560001"
"20North.com","+ 91  80 42924000","No.1210, 2nd Floor, 100 Feet Road, Indiranagar, Bangalore - 560038"
"Seajin Technology","+ 91  80 67683698","No 2/1, 1st Floor, Jc Industrial Estate, Yelachenahalli, Kanakapura Road, Bangalore - 560062"
"Innovative Retail Concepts Pvt...","+ 91  80 28456756","No.b-16 & 18, Safal Market, Khajisonnanahalli, Hoskote Highway, Kadugodi, Bangalore - 560067"
"Hushbabies.com","18001022297","Bangalore - 560001"
"Comfort Designs Inc","+ 91  80 22864414","No.120/4,, Infantry Road, Bangalore - 560001, Balaji Plywoods"
"Pred Solutions","+ 91  80 40956852","No 21/2 4th Cross Wilsongarden 30, 6th Mn, 15th Crs, Wilson Garden, Bangalore - 560027, Nr Mico Back Gate"
"India Shoppe","","G1 And G2 Ground Floor, No 54/1, Brigade Links, 1st Main Road, Seshadripuram, Bangalore - 560020"
"Lifeis World Enterprises Pvt Ltd","+ 91  80 23320999","No.33, Old No.619/D, 1st Floor, 36th Cross, 2nd Block, Rajajinagar, Bangalore - 560010"
"Digimart Technologies","+ 91  80 42116789","No.405, 1st Floor, 9th Cross, 13th Main, Jp Nagar 1st Phase, Bangalore - 560078, Above Sri Upahar Hotel, Near Oxford College"
"Gift With Love","+ 91  9620877748","No. 73/B, City Light Liberty, Bellandur, Bangalore - 560103, Near Pratham Motors"
"Aptamitra","+ 91  80 46665666","No 1084 ,, 7th Block , 8th Cross HMT Layout, Vidyaranyapura, Bangalore - 560097, Near BEl Circle"
"Globus Stores PVT LTD","","Bangalore - 560001"
"VioletBag.com","+ 91  80 65655500","No.54, 5th Main, Hal 2nd Stage, Kodihalli, Bangalore - 560017, Behind Hotel? Leela Palace"
"Shree Shoppe","+ 91  80 43000900","Post Box No.5414, Mathikere, Bangalore - 560054, Near Msrit Post Office"
"Konnectrix","+ 91  80 41287676","MSM Plaza , 2nd Floor, Banaswadi Outer RingRoad, Banaswadi, Bangalore - 560043, Above Red Wood Furniture"
"Saara Organics Pvt Ltd","+ 91  80 41143333","No. 123, K H Road, Shanthinagar, Bangalore - 560027, Opposite To Canara Bank"
"Isiri Infotech","+ 91  80 23522288","No.3485, 6th Cross, Gayathri Nagar, Bangalore - 560021, Near SBM ATM"
"Call Grocery.Com","+ 91  80 45454646","Bangalore - 560001"
"ediy.in","+ 91  8511102647","Bangalore - 560001"
"GoodLife.com","18001234545","Bangalore - 560001"
"Yapaa.com","18001022235","Bangalore Bazaar, Bangalore - 560001, Bangalore"
"Edabba.com","+ 91  8080808187","Bangalore - 560001"
"Kumar Pustak Mall Pvt Ltd","+ 91  9342135931","No.28, Shankarmutt Road, Shankarapuram, Bangalore - 560004"
"Thewallstore.in","+ 91  80 64530743","No.132/3, Jyothi Nivas Building, Shopping Street, Subbaiah Layout, Kumara Park West, Bangalore - 560020, Near Ram Conventional Hall"
"Just 4 Eves Boutique","+ 91  9880273960","No.1024/D,, 17th E Cross, 2nd Stage, Indiranagar, Bangalore - 560038, Near Royal Oak Furniture On Cmh Rd"
"Snapittoday.com","","No.24/2,24/3, 21st Main Road, Banashankari 2nd Stage, Bangalore - 560070"
"Bestylish.com","","5th Main Road, Ganganagar, Bangalore - 560032"
"Buyeasy.co.in","+ 91  9738041122","No 89, Flot No G 11, 12, Am Plaza, Old Airport Road, Bangalore - 560017"
"Goldfoxindia.com","+ 91  80 60660036","No.44, Ground Floor, Vishal Building, Roopena Agrahara, Bommanahalli, Bangalore - 560068, Opposite To Aabanti School"
"Go Untucked Fashion","",""
"Codewave Inc","+ 91  80 23211861","Sukruta, #75, 1st Main, Nagarbhavi, Bangalore - 560072, Manasanagar, Near Nagarbhavi Circle"
"BOOKSMANDI.com","+ 91  9964443322","#824, BEML 3rd Stage, Rajarajeshwari Nagar, Bangalore - 560098, Opp HOPCOMS"
"Innovative India Pvt Ltd","","No.10, Hoggandra, Begur Main Road, Bommanahalli, Bangalore - 560068, Near Gynabarathi School"
"Vmoksha Technologies","+ 91  80 41376300","2799, 27th Main, HSR Layout Sector 1, Bangalore - 560102, Bata Showroom, Sony Center"
"FreshOaks","","No.31/1b, Jyothi Layout, Kanakapura Road, Bangalore - 560062, Near Jyothi School"
"JLA Infraville Shoppers Ltd","+ 91  80 41123871","No. 2, First Floor, 17th B Cross, 13th Main, 5th Phase, Jp Nagar, Bangalore - 560078"
"Budli Internet Pvt Ltd","+ 91  9908881144","No 13 , 2nd Floor, 80 Feet Road, Koramangala 1st Block, Bangalore - 560034, Opposite Reliance Fresh"
"99labels.com","18001031199","Bangalore - 560001"
"Mosaic Information Services Pv...","+ 91  80 40921058","No.614-616, B Wing, Mittal Twr,6m, M G Road, Bangalore - 560001"
"Go Easy Online Trading India L...","+ 91  80 32485217","No.14, 11th Mn Rd, Vasanth Nagar, Bangalore - 560001, Nr Govt School"
"Acadzone","+ 91  80 41129631","No 8, Serpentine Road, Kumara Park West, Bangalore - 560020, Near Gulus Chat"
"Mayan Kits & Components","+ 91  7483304754","No.74, 3rd floor,, Albert Victoria Road, 1st Main, Chamarajpet, Bangalore - 560018, Near By Royan Circle"
"Arastan","+ 91  80 41120138","No.23, Nandidurga Road, Jayamahal Extension, Bangalore - 560046, Opposite Airtel"
"Portable Apps Store","+ 91  7204606211","Raheja Arcade, Koramangala, Bangalore - 560034, Near Forum Shopping Mall"
"Oyeparty.com","+ 91  9916275955","31, GR Complex, Service Road, Domlur Layout, Bangalore - 560071, Behind Honda Showroom"
"Tech Trend","+ 91  80 65991511","No.2134, 15th Mn,6th Cross,Hal 3rd Stage,Kodihalli, HAL 3rd Stage, Bangalore - 560008, Behind Leela Palace Hotel"
"XpertizeIN","+ 91  7204123123","24/2, 4th A Cross, Pipeline, Vijayanagar, Bangalore - 560040, behind Mary Matha Church"
"Web Core Technix Software Serv...","+ 91  80 41134567","No.613, S K Complex, 27th Main, BTM Layout 2nd Stage, Bangalore - 560076, Opposite To State Bank Of India"
"Inet Media Technologies","+ 91  80 23153846","#60 1st C Main Pipe Line Raod Vijaynagar, Vijayanagar, Bangalore - 560040, Bangalore Motor Showroom"
"panama technologies","+ 91  80 40961192","#11 2nd Floor, 14th A Main, BTM Layout 2nd Stage, Bangalore - 560076, near DHL BLUEDART Courier Office"
"Sookshma Chetas Softwares Pvt Ltd","+ 91  80 23100004","No. 34 KHB, 1st Stage, 6th Main Housing Board Road, Basaveshwara Nagar, Bangalore - 560079, Near Pavitra Paradise Hotel"
"Surf2Buy Online Private Limited","+ 91  8904024365","No, 9, Ramachandra Complex,, New Bel Road,, Devasandra, Bangalore - 560012, Devesandra Circle"
"i-cafe Technology","+ 91  9731038086","Adarsh Nagar, Bangalore - 560032"
"Eklipse Retail Pvt Ltd","+ 91  8892002244","No.132/1, 5th Cross, Muneeshwara Temple Street, Rmv 2nd Stage, Sanjay Nagar, Bangalore - 560094, Near To Kuvempu Adarsha School"
"Cybrain Software solution","+ 91  80 41131015","#1247, 3rd Bel Block, Vidyaranyapura, Bangalore - 560097, Opposite canara Bank,above Nimmi Dental Care"
"Pudu Lifestyle Product Pvt Ltd","+ 91  80 65472022","No. 23, Kallipalya, Venkateshwara Nagar, Jakkur Post, Jakkur Post-Srirampura, Bangalore - 560064, Near Sampigehalli Old Police Station"
"SINI Labs Technologies LLP","+ 91  9844232681","Gokul Reddy Building, Whitefield, Whitefield Main Road, Bangalore - 560066, opp. Axis bank ATM"
"Cerunti Fashions India Private...","+ 91  80 65696989","No. 5, 5th Cross, Kodichikknahalli Main Road, Bilekahalli, Bangalore - 560076, Behind Vijaya Bank Layout"
"Yahoo.com","08030773100","Torrey Pines,Embassy Golf Link, Koramangala Intermediate Rng Rd,Domlur, BANGALORE - 560001"
"findmeashoe.com","+ 91  7829040001","No.416,1st Floor, 7th Cross, Domlur Layout, Bangalore - 560071, Near New Shanti Sagar"
"EShop online","+ 91  9742940381","1579, 6th main e block 2nd stage, Rajajinagar, Bangalore - 560010, Near east west school"
"ClickPickk","","No 659, 7th Main, Domlur 2nd Stage, Bangalore - 560071, Near Isro Housing Colony"
"Bucketkart.com","+ 91  8867000481","No. 19, 4th Cross, Bommanahalli, Bangalore - 560068, Near Bhanu Nurshing Home and Axis Bank ATM"
"IWebtechnik","+ 91  80 41134347","No. 10, 2nd Floor, Novel Business Center, 100Feet Road, Outer Ring Road, Btm Layout 1st Stage, Bangalore - 560068, Opposite to HDFC Bank"
"Govasool.com","+ 91  80 40803980","No.105, 1st Main, 2nd Cross, S T Bed Road, Koramangala, Bangalore - 560034, Behind Maharaja Hotel"
"9th Click Web Solutions India ...","+ 91  80 65468919","No.2, 1st Floor, 3rd Cross Road, Muneshwara Block, Nagashetty Halli, Bangalore - 560094"
"Ok loot .com","+ 91  9980544333","17, Patelappa layout, Sanjay Nagar, Bangalore - 560094, Beside whispering meadows apartment"
"E City India","+ 91  9880267890","No.16, H Colony, 1st Stage, Indiranagar, Bangalore - 560038, Near Old Madras Road"
"Suviro Ecommerce Pvt Ltd","","No.9, Sub No.9/2, First Floor, Aedifice Building, 100 Feet Road, 15th Cross, Jp Nagar 4th Phase, Bangalore - 560078"
"violetbag.com","+ 91  80 65655500","Bangalore - 560001"
"Egully.Com","+ 91  80 41264714","No.12/1 , Tulasi Krupa Plaza, 3rd Floor, C/O Channelpush Online Services Pvt Ltd, 1st Cross, Silver Jubilee Park Road, Bangalore - 560002, Opp To Dasappa Hospital"
"Dotline Web Solutions Media Pv...","+ 91  80 65708461",""
"Kyrios Software","+ 91  9036100023","#1830,2nd floor,shanti sadhan, 41st cross,26th main,9th block, Jayanagar, Bangalore - 560011, Above pari jewellery"
"Right Turn E Design","+ 91  80 41120763","No.70, 1st Flr, Karnataka Medical Council Bldg, K R Rd, Basavanagudi, Bangalore - 560004, Near Basavanagudi Police station"
"Invent Services","+ 91  9900093905","Raheja Arcade, 238/239, Koramangala 7th Block, Bangalore - 560095, Opp. Forum Mall"
"Vistas AD Media Communication ...","+ 91  80 41288556","#67, 6th Cross, 17th E main, 6th Block, Koramangala, Bangalore - 560095, Near Koramangala Club"
"Tech Horizon Inc","+ 91  80 41486804","No.3, K R Colony, Domlur Layout, Domlur, Bangalore - 560071"
"Maverick Global Solutions","+ 91  9632145480","No.39,1st Floor, Sripuram Adis Complex, 4th Cross, 3rd Main, Hanumantha Nagar, Bangalore - 560019, Opposite Ganesh Bavan Hotel"
"Netcastle Media Works","+ 91  80 23447766","No.92,Shrushti, 1st Temple Rd, Malleswaram, Bangalore - 560003, B/W 8th & 10th Crs"
"Aziteez","+ 91  9964028466","7th Main,Maruthi Nagar, Koramangala, Bangalore - 560034, Near Christ School"
"Sourceciti Technologies","+ 91  9986524401","Koramangala, Bangalore - 560034"
"My Nutramart.Com","+ 91  80 26742339","No.40, 2nd Floor, Sundar Indl Estate, New Timber Yard Layout, Mysore Road, Bangalore - 560026, Near Srs Booking Office"
"Kiranawalla.com","+ 91  9900510100","No.1047, 4th Floor, 7th Main Road, 1st Block, Koramangala, Bangalore - 560095"
"E Green Systems","+ 91  80 26540081","No.162, 32 E Cross, Jayanagar 4th Block, Bangalore - 560011, Opposite To Rajivgandhi Health University"
"President Cable Video","+ 91  80 23506681","#2, 10th main road, Rajajinagar 6th Block, Bangalore - 560010, Near church park international school"
"Red Collection","+ 91  80 26607620","#372/B-8, 9th Main, 50 Feet Rd, Hanumantha Nagar, Bangalore - 560019, Hanumanthnagar"
"Dreams Work","+ 91  9986257858","No 289, 52nd Mn, 4th Blk, Rajajinagar, Bangalore - 560010, Nr To Rammandhira Bus Stop"
"Taggle.Com","+ 91  80 42411555","No.608, 5th Floor, Oxford Towers, Old Airport Road, Bangalore - 560017, Opp Leela Palace"
"Liya Web Solutions","+ 91  8050034036","No. 86, 21 st main road, Banashankari 2nd Stage, Bangalore - 560070, Near BDA Complex"
"Maditbox Services Pvt Ltd","+ 91  80 26590962","No.10, 2nd Floor, 5th Cross, 16th Main, KSRTC Layout, Jp Nagar 2nd Phase, Bangalore - 560078, Near Bangalore Central Mall"
"Emahendra Webshop","+ 91  80 40212223","No.16/2, 17th A Cross, 8th Main Road, Malleswaram, Bangalore - 560003, Near Ganesha Temple"
"Tgs Bazaar.com","+ 91  80 67415633","L-142,, 5th Avenue,5th Main, Hsr Layout Sector 6, Bangalore - 560034, Opposite To Sriram Properties"
"Fyne.in","+ 91  9019181514","No. 1237, 23rd Cross, 30th Main, Banashankari 2nd Stage, Bangalore - 560070"
"Darshan Cyber Net","+ 91  9945932006","No.194, 2nd cross 1st phase, Rajajinagar, Bangalore - 560010, opp to gowtham collage, Manjunath nagar"
"Freelance Web","+ 91  7406326270","58/2, 12th Main, 7th Cross, Jp Nagar, Bangalore - 560078, Near Gokul Vidya Kendra School"
"Centum Technologies Private Li...","+ 91  80 23410521","No 45, Bharani Complex, Sanjay Nagar Main Road, Sanjay Nagar, Bangalore - 560094, Near airforce station back gate"
"Appcode technologies","+ 91  9538655855","No 991. Police station main road, Girinagar, Bangalore - 560085, Girinagar police station"
"work-benches","+ 91  9916322143","03, 1st cross, Vijayanagar, Bangalore - 560040, athiguppe"
"SMO Technology","+ 91  80 26791399","No:221, 100 Feet Ring Road, Banashankari 3rd Stage, Bangalore - 560085, Near Sai Hero Motors"
"Banashri Creatives","+ 91  9731333838","No.37, 4th Mn 5th Crs,Lakshmanappa Rd, Banashankari 3rd Stage, Bangalore - 560085"
"Skinzpert.com","+ 91  9742015281","No. G3, Patel Chinnapa Apartments, 1st Main, Dwarakanagar, 100ft Ring Road, Banashankari 3rd Stage, Bangalore - 560085"
"Atrance Technologies Pvt Ltd","+ 91  9663209730","No.155, 1st C Cross,4th Block,2nd Phase,Bsk 3rd Stage, Banashankari 3rd Stage, Bangalore - 560085"
"Apptoon Technologies","+ 91  8792817162","#31,first floor, Banashankari 3rd Stage, Bangalore - 560085"
"Absolute Solutions","+ 91  80 26669904","#111, Isro Layout, Vittal Nagar, Near Deodate Public School, 4th Main Road, Kumaraswamy Layout, Bangalore - 560078, Near Nandi Motors"
"Bangalore Online Mall","+ 91  9886138863","No.114, Ammaiyamma Layout, Murugeshpalya, Bangalore - 560017, Off Nal Road"
"Pixaado","","Vinayakakrupa Building, Bilekahalli Road, Bannerghatta Road, Bangalore - 560076, Opposite To Honeywell"
"RaySpectrum IT Solutions","+ 91  8861752077","Bhagwati Complex, 2nd Floor, Mathikere, Bangalore - 560054, Opp To Reliance Fresh"
