"Name","Phone","Address"
"Sri Guru Ram Dass Jee Internat...","+ 91  183 2214353","Ajnala Road, Amritsar - 143001"
"Guru Ram Dass Hospital","+ 91  183 2870200","Mehta Road, Vallah, Amritsar - 143001"
"Beera Chicken House","+ 91  183 2571025","100,, Majitha Road ,Amritsar,, Amritsar - 143001, Opposite Bandari Hospital Amritsar"
"Bansal Sweet House","+ 91  183 2222921","Shop Number 13A, Lawrence Road, Amritsar - 143001, Near Avas Hotel & DAV Women College"
"Punjab Kesari Publishing House...","+ 91  183 2531188","Dharam Singh Market, Amritsar - 143001, G T Road,"
"SARDAR PAGRI HOUSE TRADERS","+ 91  183 2552052","Ssss. Market, Batala Road, Amritsar - 143002, Opp Celebration Mall"
"Lucky Guest House","+ 91  183 2542175","shop no.15, Madhav Singh Road, Amritsar - 143002, Near Golden Temple"
"Kamal Guest House","+ 91  9872280824","Chowk Baba Bhouri Wala, Amritsar - 143002, Near Rony General Store"
"Hotel M K Sood","+ 91  183 5093376","51, Amritsar - 143001, Opposite Punjab National Bank,Bharam Butta Market"
"Sainik Rest House","+ 91  183 2563102","Court Road, Amritsar - 143001"
"Inderpuri Foods And Guest House","+ 91  183 2224513","Number 196 Ameena Bazar, Cooper Road, Amritsar - 143001, Near Bhandari Pull"
"Four Season Guest House","+ 91  9814674136","Chowk Pragdass, Near Guru Ram Dass Sarai, Amritsar - 143001"
"Sewa singh tent house","+ 91  9814972899","rattan singh chownk, taylor road, Amritsar - 143002, near trillium mall"
"Hotel Swarn House","+ 91  183 2580026","36, Sultanwind Road, Amritsar - 143002, Opposite Water Tank, Ajit Nagar"
"KAMAL TENT HOUSE","+ 91  9878490634","SHIVALA FATAK, Amritsar - 143001, NEAR SHIVALA TEMPLE"
"Bhatia Gun House","+ 91  9876077277","1 A, Court Rd, Amritsar - 143001"
"Asha Guest House","+ 91  183 6505050","682, Chowk Prag Dass(Walking Distance From Golden Temple), Golden Temple, Amritsar - 143006, Near Golden Temple, Sarai Guru Ram Dass"
"M/S. Shri Ram Ashram SR. Sec S...","+ 91  183 2264524","Satnam Avenue Batala Road, Amiritsar, Amritsar - 143001, Nr.sun City Amusement Park"
"Bhandaris Guest House","+ 91  183 2228509","10, Amritsar - 143002, Cantonment"
"Circuit House","+ 91  183 2566319","Amritsar,, Amritsar - 143001"
"Thyrocare Aarogyam Centre","+ 91  8054180767","Shop No 33-34-35, Aditya, Amritsar Bus Stand, Amritsar - 143001, New Corporation Market, Outside Hathi Gate"
"Chopra House","+ 91  9814423453","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Shri Guru Ram DAS Institute Of...","+ 91  183 2583388","9855403443, Main G T Road, Amritsar - 143001, Old Mall Mandi, Near Alha One Shopping Mall"
"Shri Guru Ram DAS Hospital","+ 91  183 2589808","Mehta Road, Mehta Chowk, Amritsar - 143144"
"Som Nath & Chhotu Ram Halwai","+ 91  9815138363","Chowk Fawara, mrwadi mandir, Amritsar - 143006, Kartar Singh Pithi Wala, Near Bada Mandir"
"Delhi Motorcycle House","+ 91  9815951736","Amritsar, Punjab, Railway Road, Amritsar - 143001"
"raja chicken house","+ 91  9855177754","shop no 4, madan mohan market, Amritsar - 143001, Adarsh Cinema"
"TOURIST GUEST HOUSE","+ 91  183 2553830","1355, hide market, Gt Road, Amritsar - 143001, Near bhandari pull"
"Shiv Rams Lazor Lab","+ 91  183 5011562","37, Ground Floor, Nehru Shopping Complex, Lawrence Road, Amritsar - 143001"
"Sethi Tent House","+ 91  9855476058","Near Railway Phatak, Main Road, Kot Khalsa, Amritsar, Amritsar - 143001"
"Shri Ram Ashram Public School","+ 91  183 2571803","mall road, Majita Road, Amritsar - 143001"
"Chick Chicken House","+ 91  9815899077","Shop Number 6, Main Dasonda Singh Road, Lawrence Road, Amritsar - 143001, Opposite Pushpa Market"
"Raja Ram Box Factory","+ 91  183 2549839","Guru Bazar, Amritsar - 143006, near a gurudawara bazer"
"Sharma Guest House","+ 91  183 5062309","Mahna Singh Road, Near Golden Temple, AMRITSAR - 143001"
"Sardar Pagri House Traders","+ 91  183 2270101","SSS Market, Batala Road, Amritsar - 143001, Opp. Celebration Mall"
"Patanjali Chikitsalya Shri Ram...","+ 91  183 3200989","Durgiana Temple, Amritsar - 143001, Opposite Post Office"
"PURI GUEST HOUSE","+ 91  9465382822","Inside Vijay Kulche Chhole Wala, Pakki gali, Amritsar - 143002, Inside Mahansingh Gate"
"Haryana Jewellery","+ 91  183 2543858","88/4 1st Floor, Guru Bazar, AMRITSAR - 143006"
"Gupta Guest House","+ 91  183 5011359","Near Vijay Kulche Chhole Wala, Pakki Gali, Amritsar - 143001, Mahan Singh Gate"
"Shri Satguru Marble House","+ 91  183 5070396","Amritsar - 143001, Ratan Singh Chk"
"Darpan Lehnga House Western Un...","+ 91  183 5002985","Amritsar - 143002, Katra Dal Singh, Near Mata Kaulan Gurdwara"
"Amritsar Gun House","+ 91  9501091438","Amritsar Gpo, Amritsar, Court Road, Amritsar - 143001"
"modern light house","+ 91  183 2553750","Shop number-77 A, hall gate, Hall Bazar, Amritsar - 143001, near Congrass Bhawan"
"Army gun house","+ 91  9814220477","46, GT road, Hide Market, Amritsar - 143001, Opp post office near bus stand"
"NEW LAKSHMI ORNAMENT HOUSE","+ 91  183 2222192","SHOP NO-123-129, Lawrence road, Lawrence Road, Amritsar - 143001, Opp Bijli Pehlwan Mandir"
"Shiv Ram Colour Lab","+ 91  183 2228492","Cooper Road, Amiritsar, Amritsar - 143001"
"Vishal tent house","+ 91  9417080409","Dhab khatikan, Amritsar - 143001, Opp.hindu college"
"Shiv Ram Photo Studio","+ 91  183 2227625","Shivala Road, Amiritsar, Amritsar - 143001"
"Raja Ram & Sons","+ 91  183 2581581","Shop Number- 34, Ram Talai Street, Amritsar Bus Stand, Amritsar - 143001, Near Ram Talai Mandir"
"Suraj Khurana Guest House","+ 91  183 2536646","Amritsar - 143001, Lakkad Mandi, Jaliyawala Bag"
"Khubi Ram Halwai","+ 91  183 2556118","Amritsar - 143001, Bikaneian Bazar"
"Kahlon Chicken House","+ 91  9814094141","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Hardware House","+ 91  183 3243649","Shop No 7-C, 100 Ft Road, Amritsar - 143001, Near Amritsar Hospital"
"bayban house","+ 91  9567789532","na, fategarh churian, Amritsar - 143001, near state bank"
"Kaka Ram Sweet Shop","+ 91  183 2580016","S W Road, Amritsar - 143001"
"Giani Ji Cloth House","+ 91  9815823262","Attari Road, Chabhal, Amritsar - 143301"
"Bharat Furniture House","+ 91  183 2566071","59, Court Road, Amritsar - 143001, Opp. Petrol Pump"
"Raja Chicken House","+ 91  9814666663","Amritsar, Punjab, Queens Road, Amritsar - 143001"
"Amritsar Electronic House","+ 91  9779922009","9-10, M M Malviya Road, Amritsar - 143001, near art gallery"
"Narang Dupatta House","+ 91  9876025082","Shastri Market, Golden Temple, Amritsar - 143006"
"Kangan Designer Jewellery Store","+ 91  183 5099700","Lawrence Road, Amritsar - 143001, Opposite Bansal Sweets"
"Bansal Glass House","+ 91  183 2558180","Katra Kanhaiyan, Near Goal Hatti Chowk, Amritsar, Amritsar - 143001"
"Sodhi glass house","+ 91  8968031130","Amritsar - 143001, Goal Hatti Chowk, Hall Bazar"
"Shri Ram Sharnam Hospital","+ 91  9417057101","B Block, Ranjit Avenue, Amritsar - 143001"
"Punjab Optical House","+ 91  9815134234","Majitha Road, Amritsar - 143001, Outside Govt. Eye Hospital"
"Sher E Punjab Guest House","+ 91  183 5002084","Mana Singh Road, Amritsar - 143001, Near Golden Temple"
"Singapore gift house","+ 91  183 2580159","Shop no 175-176, Golden cloth market, Sultant Wind Gate, Amritsar - 143006, Opp.sultanwind gate"
"Megha verma cloth house","+ 91  9915770072","Gopal mandar majitha road, Amritsar - 143001, Opp. Hari mandar"
"Vishal tent house","+ 91  183 2526760","Gurbax nagar, Amritsar - 143001, Near sharma hospital"
"Guru Ram Dass Dental Hospital","+ 91  9646440734","Distillery Khasa, Amritsar - 143107"
"HI QUE RESTRO & TEA HOUSE","","Ranjit Avenue, Amritsar - 143419"
"Shingar Beauty Parlour & Art H...","+ 91  9815359869","Mohalla Malkasa, Darshani Gate, Jandiala Guru, Amritsar - 143115, Radhey Sham"
"dry fruit house","+ 91  7837819135","shop ho 56, bazar chamara wala, Amritsar - 143001, near telephone exchange"
"India house","+ 91  9888393675","5 RB dhuni Chand road, Lawrence road, Amritsar - 143001, Near ganpati tower"
"Shri Ganesh Guest House","+ 91  183 2551261","Plot No 39, Gawshala Marg, Amritsar - 143006, Opposite Old Improvement Office, I/S Sheran Wala Gate"
"Greenland Guest House","+ 91  183 2277588","Shivala road, Amritsar - 143001, Near Gupta Medico,Near Shivala Bhayian Mandir"
"Sita Ram Gold Smith","+ 91  183 2211795","Cementry Road, Putligarh, Amritsar - 143002"
"Pagri House & Mens Wear","+ 91  183 3100145","Golden Cloth Market,, Amritsar - 143001"
"R K Gift House","+ 91  183 2543586","Amritsar - 143006, Opposite Lohgarh Gate"
"Shree Ram Marbles","+ 91  183 2584911","Ram Talai Chowk,, Amritsar - 143001"
"Aggarwal Marbel House","+ 91  183 2225128","No.A-243, Maqbool Road,, Amritsar - 143001"
"Guru Ram Dass Public School","+ 91  183 2700967","78-25, Sultanwind Road, Amritsar - 143001, Near Union Bank Of India"
"Mahajan Cloth House","+ 91  183 5069530","883, Mahajan Market, Hathi Gate, Amritsar - 143001, Near Mata Mandir"
"Ram LAL Surinder Kumar Ahuja T...","+ 91  183 2210811","Golden Temple Road, Amritsar - 143002"
"Royal Guest House","+ 91  183 2508333","Plot No-01, Royal Enclave, Airport Road, Amritsar - 143002, Opp. Khanna Resort"
"SAI JI GUEST HOUSE","+ 91  9888770239","282, Narain Nagar, Goal Bagh, Amritsar - 143001, Opp.Railway Station ,Goal Bagh Side"
"Khanna Crystal House","+ 91  183 2211684","118/66-A, Railway Link Road, AMRITSAR - 143001, Beside Friends Hotel, Walia Market"
"White Marble House","+ 91  9814051282","Adjoining Mohan International Hotel, Albert Road,, Amritsar - 143001"
"Ess Aar Gift House","+ 91  9501380879","Sco-N- 8/128, G.t road, Amritsar - 143001, Opp.railway station"
"White Marble House","+ 91  183 2562133","18-A, Albert Road & M. G Road Gatorni New Delhi, Amritsar - 143001, Nr. Hotel Mohan International"
"Raja ram paras","+ 91  183 2555269","Raja ram building, main street, Amritsar - 143001, Near hotel revoli"
"Dhani Ram Dry Cleaner","+ 91  183 2570018","3,, Opposite Gangahar Property Dealer, Near Pseb Office Main, Majitha Road,, Amritsar - 143001"
"Pooja Jewellery Center","+ 91  183 2551226","Amritsar - 143001, Bazar Darshani Deori,Near Golden Temple,"
"Sethi Matting House","+ 91  183 2556904","Amritsar - 143001, Bazar Papran"
"Mittal Handloom House","+ 91  183 5051547","Amritsar - 143001, Bazar Pasham Wala"
"New Lakshmi Ornament House","+ 91  183 2544241","Amritsar - 143001, Guru Bzr"
"N S Padam Music House","+ 91  183 2533757","Chowk Baba Sahib, Lawrence Road, Amritsar - 143001"
"Vohra Glass House","+ 91  9814039942","Chowk Farid, Amritsar, Golden Temple Road, Amritsar - 143001"
"Messrs Amritsar Music House","+ 91  183 2546668","Pultighar, Amritsar, G T Road, Amritsar - 143001"
"Narang Dupatta House","+ 91  183 2544614","Amritsar Bus Stand, Amritsar - 143001, Guru Bazar"
"Amritsar Music House","+ 91  183 2545668","Hall Bazar, Amritsar - 143001"
"Dr Ram Parkash Hospital","+ 91  183 2556223","Hall Bazar, Amritsar - 143001, Hall Bazar."
"Aabhushan Art Jewellery","+ 91  183 2560602","8 A, Lawrence Road, Amritsar - 143001, Opp pizza hut"
"Khanna Rajai House","+ 91  9888146145","Hall Bazar Road, Hall Bazar, Amritsar - 143001, Near Iob Bank Below Congress Bhawan"
"MAJITHA GUN HOUSE","+ 91  8437843766","Court road, Amritsar Kutchery, Amritsar - 143001, Opp.distt court"
"KAMAL TENT HOUSE","+ 91  183 2584788","HUSSAINPURA CHOWK, Amritsar - 143001, NEAR SHIVALA PHATAK"
"Rishu Glass & Crockery House","+ 91  9815443333","Gali Bhatrian, Amritsar - 143001, Near Kishore Saree House, Jaimal Singh"
"Singh Pagree House","+ 91  9417275769","Shop no 52, Katra jaimal singh, Amritsar - 143001"
"Madan guest house","+ 91  9876428235","Shivala fatak, Amritsar - 143001, Near shivala fatak"
"bright battery house","+ 91  9872246474","hUSSAINPURA CHOWK, Na, Amritsar - 143001, Near Punjab and Sind bank"
"Prince Jewellery","+ 91  183 2572239","Main Majitha Road, Amritsar - 143001, Opposite Bengali Mandir"
"TOP STAR DWARKA DAS RAM GOPAL","+ 91  9814748235","20, MAJITHA ROAD, Medical Enclave, Amritsar - 143001, Opp Kathuria photo frame"
"chadda house","+ 91  9815811777","07, Duni Chand Road, Lawrence Road, AMRITSAR - 143001, Opp. Ganpati Tower"
"Ajit Gun House","+ 91  9915311777","G.t. Road,, Chheharta, Chheharta Railway Station, Amritsar - 143105, Amritsar"
"Arora Lighting House","+ 91  9888574753","Opp. Bus Stand, Amritsar - 143001, Nr. Anand Hotel"
"Daulat Ram Ramesh Kumar & Co.","+ 91  183 2221391","283 / E, Basant Avenue, Amritsar - 143001"
"Singh Gun House","+ 91  9988283326","55,56 Guru Kirpa Complex Chaw, AMRITSAR - 143001, Amritsar"
"Electronic House","+ 91  183 5069122","Ajnala Road, Amritsar - 143001, Gumtala Chowk"
"Ajit Gun House","+ 91  9872310001","Opp Ocm Mills Chhehatra, AMRITSAR - 143001, Amritsar"
"Hindustan Times House","+ 91  183 2403651","Shop No-92-93,Nehru Shopping Cplx, Lawrence Road, Amritsar - 143001"
"Galaxy Guest House","+ 91  183 2580813","31-A, Ravi Dass Marg, Amritsar - 143001, Rajinder Nagar, Adjacent Rana Diagnostic , Ajit Nagar Chowk, Near Dhingra Hospital"
"baba Music House","+ 91  9872986171","Main bazar, Lawrence road, Lawrence Road, Amritsar - 143001, Opp ritu wear"
"Ram Prakash Seth & Associates","+ 91  183 2553885","sh. no. 979, gali gujran, katra bhai sant singh, Amritsar - 143001, Haveli Jamadar"
"Jagdambay artificial jewellery","+ 91  9780064955","Katra bhai sant singh, Amritsar - 143001, Near post office"
"Kanshi Ram Sham LAL & Company","+ 91  183 2544415","Plot Number- 2788/1/24, Sheran Wala Gate, Amritsar - 143001, Near Dr Daljit Singh Eye Hospital, Sheran Wala Gate"
"Shree Balaji Sanitary House","+ 91  183 5098000","55, City Centre, Amritsar - 143001"
"Malhotra Guest House","+ 91  9872198658","Main Chownk, Old Lakkad Mandi Road, Golden Temple, Amritsar - 143006, Near Jallianwala Bagh"
"PAM GUEST HOUSE","+ 91  9915598091","248-249, MAHNA SINGH ROAD, Golden Temple, Amritsar - 143006, NEAR GURU TEG BAHADUR COLLEGE"
"Kanshi Ram Sohan Lal","+ 91  183 2482001","Factory Number 1070, Taran Taran Road, Amritsar - 143001, Opposite Punjab And Sindh Bank"
"Bhappi Pagri House","+ 91  183 2556742","1806/5-12, Amritsar - 143001, Chowk Baba Sahib"
"BUNTY FANCY RUMALA HOUSE","+ 91  9915547864","SHOP NO-130, Golden cloth market, Sultant Wind Gate, Amritsar - 143006, Opp sultanwind gate"
"Navrang Saree House","+ 91  183 2548366","Amritsar - 143001, Opposite BSNL Office, Atta Mandi"
"Ram Krishan Plumbee","+ 91  9814107783","Majitha Road, Amritsar - 143001, Near Gopal mandir"
"B S Gems n Jewellery","+ 91  183 5070573","Shop Number 1, B S Chain Market, Sarwarpura , Gali Number 7, Sultanwind Road, Sultanwind, Amritsar - 143006"
"Kb Glass & Aluminium House","+ 91  9781628234","Shop no 6 tarn taran road opp bajwa hospital., Amritsar - 143001, baba clinic"
"Guru Nanak Pagri House","+ 91  183 2534799","main road, ramsar Road, AMRITSAR - 143002, near gurdwara"
"Happy Music House","+ 91  183 2551247","Shop No 6, Ramsar Road, Dharam Singh Market, Amritsar - 143006, Near Gabba Silk Store,Guru Amar Dass Market"
"Satguru Furniture House","+ 91  9915044234","Warpal, Amritsar - 143022, Opp. Panchayat Ghar"
"Beera Chicken House","","Majitha Road, Majitha, Amritsar - 143601, Opposite Bandari Hospital, Sehaj Avenue"
"Sardar Cloth House","+ 91  1853 222131","Pheruman Road, Rayya, Rayya, Amritsar - 143112"
"Bhagat Ram Sudarshan Kumar","+ 91  183 2552080","Nr. Bus Stand,,"
"Raja Ram Box Factory","+ 91  183 2549839","70/6, Kt. Hari Singh,,"
"Malhotra Gun House","+ 91  183 2584954","Hussainpur (W),"
"Raj Guest House Hotel","+ 91  183 2557580","Opp Lady Hospital , , ,Amritsar 143006-,"
"Ganpati Glass House","+ 91  9646845156","Shop No 97, Cemetery Road, Putligarh, Amritsar , Main Bazaar, Near Narang Bakery"
"Punjabi Gun House","+ 91  9814405161","Amritsar Gpo, Amritsar, Court Road, Amritsar - 143001"
"Maruti House","+ 91  9814122220","52/1, Court Road, Amritsar - 143001, Opposite GPO realto cinema"
"Khehra Guest House","+ 91  183 3208635","Rly Link Road, Amritsar - 143001"
"Shiva Crystal And Electric House","+ 91  183 5010779","Balaji Shopping Complex Shop No:21, Railway Link Road, Amritsar - 143001, Oppo Seema Mkt Landa Bazar"
"Dream Houses & Interiors","+ 91  9878667431","72 A, Taylor road, Amritsar - 143001, Opp. Heritage club"
"Arora Bag House","+ 91  9501714142","Shop No-103, Landa Bazaar, Amritsar - 143001, Opposite Inder Hotel, Landa Bazar"
"ARORA GIFT HOUSE","+ 91  9855598217","Shop Number 32, Landaa Bazar, Amritsar - 143001, Opposite Railway Station"
"Bandesha tent house dera road","+ 91  9815789318","2, 4, Amritsar - 143001, New Rialto Cinema"
"Sharma Gift House","+ 91  183 2277146","Amritsar - 143001, Attari Rd, Adda Chabbal"
"Guru Ram Dass Motors","+ 91  9815328656","Amritsar, Punjab, Queens Road, Amritsar - 143001"
"Dogra motorcycle house","+ 91  9872002390","Railway Road, Amritsar - 143001, OPP water tank"
"MS Shri Vaishno Pipe House","+ 91  183 2212717","Shop Number 2 A, Queens Road, Amritsar - 143001"
"DELHI MOTOR CYCLE HOUSE","+ 91  9814051736","Shop no-40,main raod, Gt Road , railway road, Amritsar - 143001, opp. Railway station"
"shri guru ram dass automobile","+ 91  9816057406","Shop no 14, Railway road, Amritsar - 143001, Opp Prabhat cycle store"
"Bombay Selection House","+ 91  183 2549877","shop 97, Katra Jaimal Singh, Amritsar - 143001"
"New bharat furniture house","+ 91  9815166886","93, Court Road, Amritsar - 143001, Near shimla press"
"Delhi Gun House","+ 91  183 2562495","Cooper Road, Amritsar - 143001"
"New Quality Furtinure House","+ 91  183 2226117","Sh no 273, Cooper road, Amritsar - 143001"
"Bharat sale house","+ 91  183 2565389","Shop no 1, G.t road, Amritsar - 143001, Canal office"
"Gandhi cloth house","+ 91  183 2481125","Queens road, Amritsar - 143001, Near OBC BANK"
"Sharma Battery House","+ 91  9914845368","Amritsar - 143001, Opp Hall Gate,"
"Guru Ram Dass Medicos","+ 91  183 2422734","Majitha Road, Amritsar, Amritsar - 143001"
"Sadhu Ram & Sons","+ 91  9814225130","Shop No-15, Amritsar - 143001, Jahajgarh"
"Hotel P G House","+ 91  9988956763","Amritsar - 143001, Near Golden Temple, Town Hall"
"Guru Ram DAS Cement Spun Pipe ...","+ 91  9914750603","Katra Karam Singh, Amritsar - 143001"
"Rahul furniture house","+ 91  8284888830","Shop no :23, Amritsar - 143001, Majitha road"
"Bharat Furnishers House","+ 91  183 5004135","93 Court Road ,, Mall Road, Amritsar,, Amritsar - 143001, Near Ganapathi Temple"
"Handa Crockery House","+ 91  183 2552979","Amritsar - 143001, Katra Jaimal Singh"
"Bhagwan Furniture House","+ 91  183 2424182","Amritsar - 143001, Basant Nagar"
"Sonu Furniture House","+ 91  9915725142","Amritsar - 143001, Near Govt Hospital Pind Jodhe"
"Rajan Immitations Jewellery","+ 91  183 2550162","19, Idh Market, Amritsar - 143001"
"Ajit Flower House","+ 91  9417983150","Amritsar - 143001, Complex Mandir Longa Wali Devi, Opposite Town Hall"
"G S Lighting House","+ 91  9417273766","Shop Number-18, Amritsar - 143001, New Idh Market"
"Bala Ji Kalire &Imitation Jewe...","+ 91  9888701186","Gali Kucha Faqir Khana, Amritsar - 143001, Bazar Kathiyaan,Market Bhaji"
"Shakti House","+ 91  183 2272961","Batala Road, Amritsar, Amritsar - 143001"
"Pawan Light House","+ 91  9914104374","Jail Road, Amritsar - 143001, Abulkhair, Gurdaspur"
"Ravi furniture house","+ 91  8196812721","Shop no : 22, Amritsar - 143001, Batala road"
"OM SAI RAM CREATIONS","+ 91  9888044243","rattan Singh Chowk, Fatehgarh Churian Road, Amritsar - 143001, near Petrol Pump"
"Standard Opticals House","+ 91  183 2292345","Baba Deep Singh Market, Amritsar - 143001"
"Guru Kirpa Ornament House","+ 91  9417120988","Shop No.686, 1st Floor,Bazar Kasairian,, Near Kathian Wala Bazar, Amritsar - 143001"
"Baba Buleshah Tent House & DJ ...","+ 91  9815864447","Bhai Vir Singh Colony, Pind Mullechak, Amritsar - 143001"
"Juneja Furnishing House","+ 91  183 2226857","Dalhousie Road, Amritsar - 143001"
"Preet Plastic & Gift House","+ 91  9872151949","Gurdwara Road, Amritsar - 143001"
"Radha Cloth House","+ 91  9464965696","Shop no. 1, Friends colony,majitha road, Amritsar - 143001, Near water tank"
"Saab Copy House","+ 91  9988840708","Power House Mustfabad, Amritsar - 143001, Batala Road"
"New Fashion Furniture House","+ 91  9417108096","11, Sarai Guru Ramdas, Amritsar - 143001, Near G.T Road"
"B.R Plywood Hardware & Glass H...","+ 91  9855022264","8-Fairland Colony, Amritsar - 143001"
"Karan Jewellery & General Store","+ 91  9872624142","Shop No 14 15, Amritsar - 143001, New I D H Market Opp Bus Stop"
"Bawa AC House","+ 91  183 2451089","Cheharata,, Amritsar - 143001"
"Anand Ram Kewal Kishan","+ 91  183 2221529","Dhangu Road, Amritsar - 143001"
"Veer Pagri Duptta House","+ 91  9217285002","Katra Kanhaiyan, Amritsar - 143001"
"Palli Boot House","+ 91  9872920020","Khalra Road, Amritsar - 143001, Bhikhiwind, Teh Patti"
"Ram LAL","+ 91  183 2403700","104,New Colony,Ram Tirath Road, Amritsar - 143001"
"Rakesh Boot House","+ 91  183 2291924","Main Road, Amritsar - 143001"
"Ashok Ornament House","+ 91  183 2588906","Amritsar - 143001, Rani Bazar"
